id,HandStart,FirstDigitTouch,BothStartLoadPhase,LiftOff,Replace,BothReleased
subj3_series6_73704,0,0,0,0,0,0
subj3_series6_73705,0,0,0,0,0,0
subj3_series6_73706,0,0,0,0,0,0
subj3_series6_73707,0,0,0,0,0,0
subj3_series6_73708,0,0,0,0,0,0
subj3_series6_73709,0,0,0,0,0,0
subj3_series6_73710,0,0,0,0,0,0
subj3_series6_73711,0,0,0,0,0,0
subj3_series6_73712,0,0,0,0,0,0
subj3_series6_73713,0,0,0,0,0,0
subj3_series6_73714,0,0,0,0,0,0
subj3_series6_73715,0,0,0,0,0,0
subj3_series6_73716,0,0,0,0,0,0
subj3_series6_73717,0,0,0,0,0,0
subj3_series6_73718,0,0,0,0,0,0
subj3_series6_73719,0,0,0,0,0,0
subj3_series6_73720,0,0,0,0,0,0
subj3_series6_73721,0,0,0,0,0,0
subj3_series6_73722,0,0,0,0,0,0
subj3_series6_73723,0,0,0,0,0,0
subj3_series6_73724,0,0,0,0,0,0
subj3_series6_73725,0,0,0,0,0,0
subj3_series6_73726,0,0,0,0,0,0
subj3_series6_73727,0,0,0,0,0,0
subj3_series6_73728,0,0,0,0,0,0
subj3_series6_73729,0,0,0,0,0,0
subj3_series6_73730,0,0,0,0,0,0
subj3_series6_73731,0,0,0,0,0,0
subj3_series6_73732,0,0,0,0,0,0
subj3_series6_73733,0,0,0,0,0,0
subj3_series6_73734,0,0,0,0,0,0
subj3_series6_73735,0,0,0,0,0,0
subj3_series6_73736,0,0,0,0,0,0
subj3_series6_73737,0,0,0,0,0,0
subj3_series6_73738,0,0,0,0,0,0
subj3_series6_73739,0,0,0,0,0,0
subj3_series6_73740,0,0,0,0,0,0
subj3_series6_73741,0,0,0,0,0,0
subj3_series6_73742,0,0,0,0,0,0
subj3_series6_73743,0,0,0,0,0,0
subj3_series6_73744,0,0,0,0,0,0
subj3_series6_73745,0,0,0,0,0,0
subj3_series6_73746,0,0,0,0,0,0
subj3_series6_73747,0,0,0,0,0,0
subj3_series6_73748,0,0,0,0,0,0
subj3_series6_73749,0,0,0,0,0,0
subj3_series6_73750,0,0,0,0,0,0
subj3_series6_73751,0,0,0,0,0,0
subj3_series6_73752,0,0,0,0,0,0
subj3_series6_73753,0,0,0,0,0,0
subj3_series6_73754,0,0,0,0,0,0
subj3_series6_73755,0,0,0,0,0,0
subj3_series6_73756,0,0,0,0,0,0
subj3_series6_73757,0,0,0,0,0,0
subj3_series6_73758,0,0,0,0,0,0
subj3_series6_73759,0,0,0,0,0,0
subj3_series6_73760,0,0,0,0,0,0
subj3_series6_73761,0,0,0,0,0,0
subj3_series6_73762,0,0,0,0,0,0
subj3_series6_73763,0,0,0,0,0,0
subj3_series6_73764,0,0,0,0,0,0
subj3_series6_73765,0,0,0,0,0,0
subj3_series6_73766,0,0,0,0,0,0
subj3_series6_73767,0,0,0,0,0,0
subj3_series6_73768,0,0,0,0,0,0
subj3_series6_73769,0,0,0,0,0,0
subj3_series6_73770,0,0,0,0,0,0
subj3_series6_73771,0,0,0,0,0,0
subj3_series6_73772,0,0,0,0,0,0
subj3_series6_73773,0,0,0,0,0,0
subj3_series6_73774,0,0,0,0,0,0
subj3_series6_73775,0,0,0,0,0,0
subj3_series6_73776,0,0,0,0,0,0
subj3_series6_73777,0,0,0,0,0,0
subj3_series6_73778,0,0,0,0,0,0
subj3_series6_73779,0,0,0,0,0,0
subj3_series6_73780,0,0,0,0,0,0
subj3_series6_73781,0,0,0,0,0,0
subj3_series6_73782,0,0,0,0,0,0
subj3_series6_73783,0,0,0,0,0,0
subj3_series6_73784,0,0,0,0,0,0
subj3_series6_73785,0,0,0,0,0,0
subj3_series6_73786,0,0,0,0,0,0
subj3_series6_73787,0,0,0,0,0,0
subj3_series6_73788,0,0,0,0,0,0
subj3_series6_73789,0,0,0,0,0,0
subj3_series6_73790,0,0,0,0,0,0
subj3_series6_73791,0,0,0,0,0,0
subj3_series6_73792,0,0,0,0,0,0
subj3_series6_73793,0,0,0,0,0,0
subj3_series6_73794,0,0,0,0,0,0
subj3_series6_73795,0,0,0,0,0,0
subj3_series6_73796,0,0,0,0,0,0
subj3_series6_73797,0,0,0,0,0,0
subj3_series6_73798,0,0,0,0,0,0
subj3_series6_73799,0,0,0,0,0,0
subj3_series6_73800,0,0,0,0,0,0
subj3_series6_73801,0,0,0,0,0,0
subj3_series6_73802,0,0,0,0,0,0
subj3_series6_73803,0,0,0,0,0,0
subj3_series6_73804,0,0,0,0,0,0
subj3_series6_73805,0,0,0,0,0,0
subj3_series6_73806,0,0,0,0,0,0
subj3_series6_73807,0,0,0,0,0,0
subj3_series6_73808,0,0,0,0,0,0
subj3_series6_73809,0,0,0,0,0,0
subj3_series6_73810,0,0,0,0,0,0
subj3_series6_73811,0,0,0,0,0,0
subj3_series6_73812,0,0,0,0,0,0
subj3_series6_73813,0,0,0,0,0,0
subj3_series6_73814,0,0,0,0,0,0
subj3_series6_73815,0,0,0,0,0,0
subj3_series6_73816,0,0,0,0,0,0
subj3_series6_73817,0,0,0,0,0,0
subj3_series6_73818,0,0,0,0,0,0
subj3_series6_73819,0,0,0,0,0,0
subj3_series6_73820,0,0,0,0,0,0
subj3_series6_73821,0,0,0,0,0,0
subj3_series6_73822,0,0,0,0,0,0
subj3_series6_73823,0,0,0,0,0,0
subj3_series6_73824,0,0,0,0,0,0
subj3_series6_73825,0,0,0,0,0,0
subj3_series6_73826,0,0,0,0,0,0
subj3_series6_73827,0,0,0,0,0,0
subj3_series6_73828,0,0,0,0,0,0
subj3_series6_73829,0,0,0,0,0,0
subj3_series6_73830,0,0,0,0,0,0
subj3_series6_73831,0,0,0,0,0,0
subj3_series6_73832,0,0,0,0,0,0
subj3_series6_73833,0,0,0,0,0,0
subj3_series6_73834,0,0,0,0,0,0
subj3_series6_73835,0,0,0,0,0,0
subj3_series6_73836,0,0,0,0,0,0
subj3_series6_73837,0,0,0,0,0,0
subj3_series6_73838,0,0,0,0,0,0
subj3_series6_73839,0,0,0,0,0,0
subj3_series6_73840,0,0,0,0,0,0
subj3_series6_73841,0,0,0,0,0,0
subj3_series6_73842,0,0,0,0,0,0
subj3_series6_73843,0,0,0,0,0,0
subj3_series6_73844,0,0,0,0,0,0
subj3_series6_73845,0,0,0,0,0,0
subj3_series6_73846,0,0,0,0,0,0
subj3_series6_73847,0,0,0,0,0,0
subj3_series6_73848,0,0,0,0,0,0
subj3_series6_73849,0,0,0,0,0,0
subj3_series6_73850,0,0,0,0,0,0
subj3_series6_73851,0,0,0,0,0,0
subj3_series6_73852,0,0,0,0,0,0
subj3_series6_73853,0,0,0,0,0,0
subj3_series6_73854,0,0,0,0,0,0
subj3_series6_73855,0,0,0,0,0,0
subj3_series6_73856,0,0,0,0,0,0
subj3_series6_73857,0,0,0,0,0,0
subj3_series6_73858,0,0,0,0,0,0
subj3_series6_73859,0,0,0,0,0,0
subj3_series6_73860,0,0,0,0,0,0
subj3_series6_73861,0,0,0,0,0,0
subj3_series6_73862,0,0,0,0,0,0
subj3_series6_73863,0,0,0,0,0,0
subj3_series6_73864,0,0,0,0,0,0
subj3_series6_73865,0,0,0,0,0,0
subj3_series6_73866,0,0,0,0,0,0
subj3_series6_73867,0,0,0,0,0,0
subj3_series6_73868,0,0,0,0,0,0
subj3_series6_73869,0,0,0,0,0,0
subj3_series6_73870,0,0,0,0,0,0
subj3_series6_73871,0,0,0,0,0,0
subj3_series6_73872,0,0,0,0,0,0
subj3_series6_73873,0,0,0,0,0,0
subj3_series6_73874,0,0,0,0,0,0
subj3_series6_73875,0,0,0,0,0,0
subj3_series6_73876,0,0,0,0,0,0
subj3_series6_73877,0,0,0,0,0,0
subj3_series6_73878,0,0,0,0,0,0
subj3_series6_73879,0,0,0,0,0,0
subj3_series6_73880,0,0,0,0,0,0
subj3_series6_73881,0,0,0,0,0,0
subj3_series6_73882,0,0,0,0,0,0
subj3_series6_73883,0,0,0,0,0,0
subj3_series6_73884,0,0,0,0,0,0
subj3_series6_73885,0,0,0,0,0,0
subj3_series6_73886,0,0,0,0,0,0
subj3_series6_73887,0,0,0,0,0,0
subj3_series6_73888,0,0,0,0,0,0
subj3_series6_73889,0,0,0,0,0,0
subj3_series6_73890,0,0,0,0,0,0
subj3_series6_73891,0,0,0,0,0,0
subj3_series6_73892,0,0,0,0,0,0
subj3_series6_73893,0,0,0,0,0,0
subj3_series6_73894,0,0,0,0,0,0
subj3_series6_73895,0,0,0,0,0,0
subj3_series6_73896,0,0,0,0,0,0
subj3_series6_73897,0,0,0,0,0,0
subj3_series6_73898,0,0,0,0,0,0
subj3_series6_73899,0,0,0,0,0,0
subj3_series6_73900,0,0,0,0,0,0
subj3_series6_73901,0,0,0,0,0,0
subj3_series6_73902,0,0,0,0,0,0
subj3_series6_73903,0,0,0,0,0,0
subj3_series6_73904,0,0,0,0,0,0
subj3_series6_73905,0,0,0,0,0,0
subj3_series6_73906,0,0,0,0,0,0
subj3_series6_73907,0,0,0,0,0,0
subj3_series6_73908,0,0,0,0,0,0
subj3_series6_73909,0,0,0,0,0,0
subj3_series6_73910,0,0,0,0,0,0
subj3_series6_73911,0,0,0,0,0,0
subj3_series6_73912,0,0,0,0,0,0
subj3_series6_73913,0,0,0,0,0,0
subj3_series6_73914,0,0,0,0,0,0
subj3_series6_73915,0,0,0,0,0,0
subj3_series6_73916,0,0,0,0,0,0
subj3_series6_73917,0,0,0,0,0,0
subj3_series6_73918,0,0,0,0,0,0
subj3_series6_73919,0,0,0,0,0,0
subj3_series6_73920,0,0,0,0,0,0
subj3_series6_73921,0,0,0,0,0,0
subj3_series6_73922,0,0,0,0,0,0
subj3_series6_73923,0,0,0,0,0,0
subj3_series6_73924,0,0,0,0,0,0
subj3_series6_73925,0,0,0,0,0,0
subj3_series6_73926,0,0,0,0,0,0
subj3_series6_73927,0,0,0,0,0,0
subj3_series6_73928,0,0,0,0,0,0
subj3_series6_73929,0,0,0,0,0,0
subj3_series6_73930,0,0,0,0,0,0
subj3_series6_73931,0,0,0,0,0,0
subj3_series6_73932,0,0,0,0,0,0
subj3_series6_73933,0,0,0,0,0,0
subj3_series6_73934,0,0,0,0,0,0
subj3_series6_73935,0,0,0,0,0,0
subj3_series6_73936,0,0,0,0,0,0
subj3_series6_73937,0,0,0,0,0,0
subj3_series6_73938,0,0,0,0,0,0
subj3_series6_73939,0,0,0,0,0,0
subj3_series6_73940,0,0,0,0,0,0
subj3_series6_73941,0,0,0,0,0,0
subj3_series6_73942,0,0,0,0,0,0
subj3_series6_73943,0,0,0,0,0,0
subj3_series6_73944,0,0,0,0,0,0
subj3_series6_73945,0,0,0,0,0,0
subj3_series6_73946,0,0,0,0,0,0
subj3_series6_73947,0,0,0,0,0,0
subj3_series6_73948,0,0,0,0,0,0
subj3_series6_73949,0,0,0,0,0,0
subj3_series6_73950,0,0,0,0,0,0
subj3_series6_73951,0,0,0,0,0,0
subj3_series6_73952,0,0,0,0,0,0
subj3_series6_73953,0,0,0,0,0,0
subj3_series6_73954,0,0,0,0,0,0
subj3_series6_73955,0,0,0,0,0,0
subj3_series6_73956,0,0,0,0,0,0
subj3_series6_73957,0,0,0,0,0,0
subj3_series6_73958,0,0,0,0,0,0
subj3_series6_73959,0,0,0,0,0,0
subj3_series6_73960,0,0,0,0,0,0
subj3_series6_73961,0,0,0,0,0,0
subj3_series6_73962,0,0,0,0,0,0
subj3_series6_73963,0,0,0,0,0,0
subj3_series6_73964,0,0,0,0,0,0
subj3_series6_73965,0,0,0,0,0,0
subj3_series6_73966,0,0,0,0,0,0
subj3_series6_73967,0,0,0,0,0,0
subj3_series6_73968,0,0,0,0,0,0
subj3_series6_73969,0,0,0,0,0,0
subj3_series6_73970,0,0,0,0,0,0
subj3_series6_73971,0,0,0,0,0,0
subj3_series6_73972,0,0,0,0,0,0
subj3_series6_73973,0,0,0,0,0,0
subj3_series6_73974,0,0,0,0,0,0
subj3_series6_73975,0,0,0,0,0,0
subj3_series6_73976,0,0,0,0,0,0
subj3_series6_73977,0,0,0,0,0,0
subj3_series6_73978,0,0,0,0,0,0
subj3_series6_73979,0,0,0,0,0,0
subj3_series6_73980,0,0,0,0,0,0
subj3_series6_73981,0,0,0,0,0,0
subj3_series6_73982,0,0,0,0,0,0
subj3_series6_73983,0,0,0,0,0,0
subj3_series6_73984,0,0,0,0,0,0
subj3_series6_73985,0,0,0,0,0,0
subj3_series6_73986,0,0,0,0,0,0
subj3_series6_73987,0,0,0,0,0,0
subj3_series6_73988,0,0,0,0,0,0
subj3_series6_73989,0,0,0,0,0,0
subj3_series6_73990,0,0,0,0,0,0
subj3_series6_73991,0,0,0,0,0,0
subj3_series6_73992,0,0,0,0,0,0
subj3_series6_73993,0,0,0,0,0,0
subj3_series6_73994,0,0,0,0,0,0
subj3_series6_73995,0,0,0,0,0,0
subj3_series6_73996,0,0,0,0,0,0
subj3_series6_73997,0,0,0,0,0,0
subj3_series6_73998,0,0,0,0,0,0
subj3_series6_73999,0,0,0,0,0,0
subj3_series6_74000,0,0,0,0,0,0
subj3_series6_74001,0,0,0,0,0,0
subj3_series6_74002,0,0,0,0,0,0
subj3_series6_74003,0,0,0,0,0,0
subj3_series6_74004,0,0,0,0,0,0
subj3_series6_74005,0,0,0,0,0,0
subj3_series6_74006,0,0,0,0,0,0
subj3_series6_74007,0,0,0,0,0,0
subj3_series6_74008,0,0,0,0,0,0
subj3_series6_74009,0,0,0,0,0,0
subj3_series6_74010,0,0,0,0,0,0
subj3_series6_74011,0,0,0,0,0,0
subj3_series6_74012,0,0,0,0,0,0
subj3_series6_74013,0,0,0,0,0,0
subj3_series6_74014,0,0,0,0,0,0
subj3_series6_74015,0,0,0,0,0,0
subj3_series6_74016,0,0,0,0,0,0
subj3_series6_74017,0,0,0,0,0,0
subj3_series6_74018,0,0,0,0,0,0
subj3_series6_74019,0,0,0,0,0,0
subj3_series6_74020,0,0,0,0,0,0
subj3_series6_74021,0,0,0,0,0,0
subj3_series6_74022,0,0,0,0,0,0
subj3_series6_74023,0,0,0,0,0,0
subj3_series6_74024,0,0,0,0,0,0
subj3_series6_74025,0,0,0,0,0,0
subj3_series6_74026,0,0,0,0,0,0
subj3_series6_74027,0,0,0,0,0,0
subj3_series6_74028,0,0,0,0,0,0
subj3_series6_74029,0,0,0,0,0,0
subj3_series6_74030,0,0,0,0,0,0
subj3_series6_74031,0,0,0,0,0,0
subj3_series6_74032,0,0,0,0,0,0
subj3_series6_74033,0,0,0,0,0,0
subj3_series6_74034,0,0,0,0,0,0
subj3_series6_74035,0,0,0,0,0,0
subj3_series6_74036,0,0,0,0,0,0
subj3_series6_74037,0,0,0,0,0,0
subj3_series6_74038,0,0,0,0,0,0
subj3_series6_74039,0,0,0,0,0,0
subj3_series6_74040,0,0,0,0,0,0
subj3_series6_74041,0,0,0,0,0,0
subj3_series6_74042,0,0,0,0,0,0
subj3_series6_74043,0,0,0,0,0,0
subj3_series6_74044,0,0,0,0,0,0
subj3_series6_74045,0,0,0,0,0,0
subj3_series6_74046,0,0,0,0,0,0
subj3_series6_74047,0,0,0,0,0,0
subj3_series6_74048,0,0,0,0,0,0
subj3_series6_74049,0,0,0,0,0,0
subj3_series6_74050,0,0,0,0,0,0
subj3_series6_74051,0,0,0,0,0,0
subj3_series6_74052,0,0,0,0,0,0
subj3_series6_74053,0,0,0,0,0,0
subj3_series6_74054,0,0,0,0,0,0
subj3_series6_74055,0,0,0,0,0,0
subj3_series6_74056,0,0,0,0,0,0
subj3_series6_74057,0,0,0,0,0,0
subj3_series6_74058,0,0,0,0,0,0
subj3_series6_74059,0,0,0,0,0,0
subj3_series6_74060,0,0,0,0,0,0
subj3_series6_74061,0,0,0,0,0,0
subj3_series6_74062,0,0,0,0,0,0
subj3_series6_74063,0,0,0,0,0,0
subj3_series6_74064,0,0,0,0,0,0
subj3_series6_74065,0,0,0,0,0,0
subj3_series6_74066,0,0,0,0,0,0
subj3_series6_74067,0,0,0,0,0,0
subj3_series6_74068,0,0,0,0,0,0
subj3_series6_74069,0,0,0,0,0,0
subj3_series6_74070,0,0,0,0,0,0
subj3_series6_74071,0,0,0,0,0,0
subj3_series6_74072,0,0,0,0,0,0
subj3_series6_74073,0,0,0,0,0,0
subj3_series6_74074,0,0,0,0,0,0
subj3_series6_74075,0,0,0,0,0,0
subj3_series6_74076,0,0,0,0,0,0
subj3_series6_74077,0,0,0,0,0,0
subj3_series6_74078,0,0,0,0,0,0
subj3_series6_74079,0,0,0,0,0,0
subj3_series6_74080,0,0,0,0,0,0
subj3_series6_74081,0,0,0,0,0,0
subj3_series6_74082,0,0,0,0,0,0
subj3_series6_74083,0,0,0,0,0,0
subj3_series6_74084,0,0,0,0,0,0
subj3_series6_74085,0,0,0,0,0,0
subj3_series6_74086,0,0,0,0,0,0
subj3_series6_74087,0,0,0,0,0,0
subj3_series6_74088,0,0,0,0,0,0
subj3_series6_74089,0,0,0,0,0,0
subj3_series6_74090,0,0,0,0,0,0
subj3_series6_74091,0,0,0,0,0,0
subj3_series6_74092,0,0,0,0,0,0
subj3_series6_74093,0,0,0,0,0,0
subj3_series6_74094,0,0,0,0,0,0
subj3_series6_74095,0,0,0,0,0,0
subj3_series6_74096,0,0,0,0,0,0
subj3_series6_74097,0,0,0,0,0,0
subj3_series6_74098,0,0,0,0,0,0
subj3_series6_74099,0,0,0,0,0,0
subj3_series6_74100,0,0,0,0,0,0
subj3_series6_74101,0,0,0,0,0,0
subj3_series6_74102,0,0,0,0,0,0
subj3_series6_74103,0,0,0,0,0,0
subj3_series6_74104,0,0,0,0,0,0
subj3_series6_74105,0,0,0,0,0,0
subj3_series6_74106,0,0,0,0,0,0
subj3_series6_74107,0,0,0,0,0,0
subj3_series6_74108,0,0,0,0,0,0
subj3_series6_74109,0,0,0,0,0,0
subj3_series6_74110,0,0,0,0,0,0
subj3_series6_74111,0,0,0,0,0,0
subj3_series6_74112,0,0,0,0,0,0
subj3_series6_74113,0,0,0,0,0,0
subj3_series6_74114,0,0,0,0,0,0
subj3_series6_74115,0,0,0,0,0,0
subj3_series6_74116,0,0,0,0,0,0
subj3_series6_74117,0,0,0,0,0,0
subj3_series6_74118,0,0,0,0,0,0
subj3_series6_74119,0,0,0,0,0,0
subj3_series6_74120,0,0,0,0,0,0
subj3_series6_74121,0,0,0,0,0,0
subj3_series6_74122,0,0,0,0,0,0
subj3_series6_74123,0,0,0,0,0,0
subj3_series6_74124,0,0,0,0,0,0
subj3_series6_74125,0,0,0,0,0,0
subj3_series6_74126,0,0,0,0,0,0
subj3_series6_74127,0,0,0,0,0,0
subj3_series6_74128,0,0,0,0,0,0
subj3_series6_74129,0,0,0,0,0,0
subj3_series6_74130,0,0,0,0,0,0
subj3_series6_74131,0,0,0,0,0,0
subj3_series6_74132,0,0,0,0,0,0
subj3_series6_74133,0,0,0,0,0,0
subj3_series6_74134,0,0,0,0,0,0
subj3_series6_74135,0,0,0,0,0,0
subj3_series6_74136,0,0,0,0,0,0
subj3_series6_74137,0,0,0,0,0,0
subj3_series6_74138,0,0,0,0,0,0
subj3_series6_74139,0,0,0,0,0,0
subj3_series6_74140,0,0,0,0,0,0
subj3_series6_74141,0,0,0,0,0,0
subj3_series6_74142,0,0,0,0,0,0
subj3_series6_74143,0,0,0,0,0,0
subj3_series6_74144,0,0,0,0,0,0
subj3_series6_74145,0,0,0,0,0,0
subj3_series6_74146,0,0,0,0,0,0
subj3_series6_74147,0,0,0,0,0,0
subj3_series6_74148,0,0,0,0,0,0
subj3_series6_74149,0,0,0,0,0,0
subj3_series6_74150,0,0,0,0,0,0
subj3_series6_74151,0,0,0,0,0,0
subj3_series6_74152,0,0,0,0,0,0
subj3_series6_74153,0,0,0,0,0,0
subj3_series6_74154,0,0,0,0,0,0
subj3_series6_74155,0,0,0,0,0,0
subj3_series6_74156,0,0,0,0,0,0
subj3_series6_74157,0,0,0,0,0,0
subj3_series6_74158,0,0,0,0,0,0
subj3_series6_74159,0,0,0,0,0,0
subj3_series6_74160,0,0,0,0,0,0
subj3_series6_74161,0,0,0,0,0,0
subj3_series6_74162,0,0,0,0,0,0
subj3_series6_74163,0,0,0,0,0,0
subj3_series6_74164,0,0,0,0,0,0
subj3_series6_74165,0,0,0,0,0,0
subj3_series6_74166,0,0,0,0,0,0
subj3_series6_74167,0,0,0,0,0,0
subj3_series6_74168,0,0,0,0,0,0
subj3_series6_74169,0,0,0,0,0,0
subj3_series6_74170,0,0,0,0,0,0
subj3_series6_74171,0,0,0,0,0,0
subj3_series6_74172,0,0,0,0,0,0
subj3_series6_74173,0,0,0,0,0,0
subj3_series6_74174,0,0,0,0,0,0
subj3_series6_74175,0,0,0,0,0,0
subj3_series6_74176,0,0,0,0,0,0
subj3_series6_74177,0,0,0,0,0,0
subj3_series6_74178,0,0,0,0,0,0
subj3_series6_74179,0,0,0,0,0,0
subj3_series6_74180,0,0,0,0,0,0
subj3_series6_74181,0,0,0,0,0,0
subj3_series6_74182,0,0,0,0,0,0
subj3_series6_74183,0,0,0,0,0,0
subj3_series6_74184,0,0,0,0,0,0
subj3_series6_74185,0,0,0,0,0,0
subj3_series6_74186,0,0,0,0,0,0
subj3_series6_74187,0,0,0,0,0,0
subj3_series6_74188,0,0,0,0,0,0
subj3_series6_74189,0,0,0,0,0,0
subj3_series6_74190,0,0,0,0,0,0
subj3_series6_74191,0,0,0,0,0,0
subj3_series6_74192,0,0,0,0,0,0
subj3_series6_74193,0,0,0,0,0,0
subj3_series6_74194,0,0,0,0,0,0
subj3_series6_74195,0,0,0,0,0,0
subj3_series6_74196,0,0,0,0,0,0
subj3_series6_74197,0,0,0,0,0,0
subj3_series6_74198,0,0,0,0,0,0
subj3_series6_74199,0,0,0,0,0,0
subj3_series6_74200,0,0,0,0,0,0
subj3_series6_74201,0,0,0,0,0,0
subj3_series6_74202,0,0,0,0,0,0
subj3_series6_74203,0,0,0,0,0,0
subj3_series6_74204,0,0,0,0,0,0
subj3_series6_74205,0,0,0,0,0,0
subj3_series6_74206,0,0,0,0,0,0
subj3_series6_74207,0,0,0,0,0,0
subj3_series6_74208,0,0,0,0,0,0
subj3_series6_74209,0,0,0,0,0,0
subj3_series6_74210,0,0,0,0,0,0
subj3_series6_74211,0,0,0,0,0,0
subj3_series6_74212,0,0,0,0,0,0
subj3_series6_74213,0,0,0,0,0,0
subj3_series6_74214,0,0,0,0,0,0
subj3_series6_74215,0,0,0,0,0,0
subj3_series6_74216,0,0,0,0,0,0
subj3_series6_74217,0,0,0,0,0,0
subj3_series6_74218,0,0,0,0,0,0
subj3_series6_74219,0,0,0,0,0,0
subj3_series6_74220,0,0,0,0,0,0
subj3_series6_74221,0,0,0,0,0,0
subj3_series6_74222,0,0,0,0,0,0
subj3_series6_74223,0,0,0,0,0,0
subj3_series6_74224,0,0,0,0,0,0
subj3_series6_74225,0,0,0,0,0,0
subj3_series6_74226,0,0,0,0,0,0
subj3_series6_74227,0,0,0,0,0,0
subj3_series6_74228,0,0,0,0,0,0
subj3_series6_74229,0,0,0,0,0,0
subj3_series6_74230,0,0,0,0,0,0
subj3_series6_74231,0,0,0,0,0,0
subj3_series6_74232,0,0,0,0,0,0
subj3_series6_74233,0,0,0,0,0,0
subj3_series6_74234,0,0,0,0,0,0
subj3_series6_74235,0,0,0,0,0,0
subj3_series6_74236,0,0,0,0,0,0
subj3_series6_74237,0,0,0,0,0,0
subj3_series6_74238,0,0,0,0,0,0
subj3_series6_74239,0,0,0,0,0,0
subj3_series6_74240,0,0,0,0,0,0
subj3_series6_74241,0,0,0,0,0,0
subj3_series6_74242,0,0,0,0,0,0
subj3_series6_74243,0,0,0,0,0,0
subj3_series6_74244,0,0,0,0,0,0
subj3_series6_74245,0,0,0,0,0,0
subj3_series6_74246,0,0,0,0,0,0
subj3_series6_74247,0,0,0,0,0,0
subj3_series6_74248,0,0,0,0,0,0
subj3_series6_74249,0,0,0,0,0,0
subj3_series6_74250,0,0,0,0,0,0
subj3_series6_74251,0,0,0,0,0,0
subj3_series6_74252,0,0,0,0,0,0
subj3_series6_74253,0,0,0,0,0,0
subj3_series6_74254,0,0,0,0,0,0
subj3_series6_74255,0,0,0,0,0,0
subj3_series6_74256,0,0,0,0,0,0
subj3_series6_74257,0,0,0,0,0,0
subj3_series6_74258,0,0,0,0,0,0
subj3_series6_74259,0,0,0,0,0,0
subj3_series6_74260,0,0,0,0,0,0
subj3_series6_74261,0,0,0,0,0,0
subj3_series6_74262,0,0,0,0,0,0
subj3_series6_74263,0,0,0,0,0,0
subj3_series6_74264,0,0,0,0,0,0
subj3_series6_74265,0,0,0,0,0,0
subj3_series6_74266,0,0,0,0,0,0
subj3_series6_74267,0,0,0,0,0,0
subj3_series6_74268,0,0,0,0,0,0
subj3_series6_74269,0,0,0,0,0,0
subj3_series6_74270,0,0,0,0,0,0
subj3_series6_74271,0,0,0,0,0,0
subj3_series6_74272,0,0,0,0,0,0
subj3_series6_74273,0,0,0,0,0,0
subj3_series6_74274,0,0,0,0,0,0
subj3_series6_74275,0,0,0,0,0,0
subj3_series6_74276,0,0,0,0,0,0
subj3_series6_74277,0,0,0,0,0,0
subj3_series6_74278,0,0,0,0,1,0
subj3_series6_74279,0,0,0,0,1,0
subj3_series6_74280,0,0,0,0,1,0
subj3_series6_74281,0,0,0,0,1,0
subj3_series6_74282,0,0,0,0,1,0
subj3_series6_74283,0,0,0,0,1,0
subj3_series6_74284,0,0,0,0,1,0
subj3_series6_74285,0,0,0,0,1,0
subj3_series6_74286,0,0,0,0,1,0
subj3_series6_74287,0,0,0,0,1,0
subj3_series6_74288,0,0,0,0,1,0
subj3_series6_74289,0,0,0,0,1,0
subj3_series6_74290,0,0,0,0,1,0
subj3_series6_74291,0,0,0,0,1,0
subj3_series6_74292,0,0,0,0,1,0
subj3_series6_74293,0,0,0,0,1,0
subj3_series6_74294,0,0,0,0,1,0
subj3_series6_74295,0,0,0,0,1,0
subj3_series6_74296,0,0,0,0,1,0
subj3_series6_74297,0,0,0,0,1,0
subj3_series6_74298,0,0,0,0,1,0
subj3_series6_74299,0,0,0,0,1,0
subj3_series6_74300,0,0,0,0,1,0
subj3_series6_74301,0,0,0,0,1,0
subj3_series6_74302,0,0,0,0,1,0
subj3_series6_74303,0,0,0,0,1,0
subj3_series6_74304,0,0,0,0,1,0
subj3_series6_74305,0,0,0,0,1,0
subj3_series6_74306,0,0,0,0,1,0
subj3_series6_74307,0,0,0,0,1,0
subj3_series6_74308,0,0,0,0,1,0
subj3_series6_74309,0,0,0,0,1,0
subj3_series6_74310,0,0,0,0,1,0
subj3_series6_74311,0,0,0,0,1,0
subj3_series6_74312,0,0,0,0,1,0
subj3_series6_74313,0,0,0,0,1,0
subj3_series6_74314,0,0,0,0,1,0
subj3_series6_74315,0,0,0,0,1,0
subj3_series6_74316,0,0,0,0,1,0
subj3_series6_74317,0,0,0,0,1,0
subj3_series6_74318,0,0,0,0,1,0
subj3_series6_74319,0,0,0,0,1,0
subj3_series6_74320,0,0,0,0,1,1
subj3_series6_74321,0,0,0,0,1,1
subj3_series6_74322,0,0,0,0,1,1
subj3_series6_74323,0,0,0,0,1,1
subj3_series6_74324,0,0,0,0,1,1
subj3_series6_74325,0,0,0,0,1,1
subj3_series6_74326,0,0,0,0,1,1
subj3_series6_74327,0,0,0,0,1,1
subj3_series6_74328,0,0,0,0,1,1
subj3_series6_74329,0,0,0,0,1,1
subj3_series6_74330,0,0,0,0,1,1
subj3_series6_74331,0,0,0,0,1,1
subj3_series6_74332,0,0,0,0,1,1
subj3_series6_74333,0,0,0,0,1,1
subj3_series6_74334,0,0,0,0,1,1
subj3_series6_74335,0,0,0,0,1,1
subj3_series6_74336,0,0,0,0,1,1
subj3_series6_74337,0,0,0,0,1,1
