id,HandStart,FirstDigitTouch,BothStartLoadPhase,LiftOff,Replace,BothReleased
subj4_series8_65483,0,0,0,0,0,0
subj4_series8_65484,0,0,0,0,0,0
subj4_series8_65485,0,0,0,0,0,0
subj4_series8_65486,0,0,0,0,0,0
subj4_series8_65487,0,0,0,0,0,0
subj4_series8_65488,0,0,0,0,0,0
subj4_series8_65489,0,0,0,0,0,0
subj4_series8_65490,0,0,0,0,0,0
subj4_series8_65491,0,0,0,0,0,0
subj4_series8_65492,0,0,0,0,0,0
subj4_series8_65493,0,0,0,0,0,0
subj4_series8_65494,0,0,0,0,0,0
subj4_series8_65495,0,0,0,0,0,0
subj4_series8_65496,0,0,0,0,0,0
subj4_series8_65497,0,0,0,0,0,0
subj4_series8_65498,0,0,0,0,0,0
subj4_series8_65499,0,0,0,0,0,0
subj4_series8_65500,0,0,0,0,0,0
subj4_series8_65501,0,0,0,0,0,0
subj4_series8_65502,0,0,0,0,0,0
subj4_series8_65503,0,0,0,0,0,0
subj4_series8_65504,0,0,0,0,0,0
subj4_series8_65505,0,0,0,0,0,0
subj4_series8_65506,0,0,0,0,0,0
subj4_series8_65507,0,0,0,0,0,0
subj4_series8_65508,0,0,0,0,0,0
subj4_series8_65509,0,0,0,0,0,0
subj4_series8_65510,0,0,0,0,0,0
subj4_series8_65511,0,0,0,0,0,0
subj4_series8_65512,0,0,0,0,0,0
subj4_series8_65513,0,0,0,0,0,0
subj4_series8_65514,0,0,0,0,0,0
subj4_series8_65515,0,0,0,0,0,0
subj4_series8_65516,0,0,0,0,0,0
subj4_series8_65517,0,0,0,0,0,0
subj4_series8_65518,0,0,0,0,0,0
subj4_series8_65519,0,0,0,0,0,0
subj4_series8_65520,0,0,0,0,0,0
subj4_series8_65521,0,0,0,0,0,0
subj4_series8_65522,0,0,0,0,0,0
subj4_series8_65523,0,0,0,0,0,0
subj4_series8_65524,0,0,0,0,0,0
subj4_series8_65525,0,0,0,0,0,0
subj4_series8_65526,0,0,0,0,0,0
subj4_series8_65527,0,0,0,0,0,0
subj4_series8_65528,0,0,0,0,0,0
subj4_series8_65529,0,0,0,0,0,0
subj4_series8_65530,0,0,0,0,0,0
subj4_series8_65531,0,0,0,0,0,0
subj4_series8_65532,0,0,0,0,0,0
subj4_series8_65533,0,0,0,0,0,0
subj4_series8_65534,0,0,0,0,0,0
subj4_series8_65535,0,0,0,0,0,0
subj4_series8_65536,0,0,0,0,0,0
subj4_series8_65537,0,0,0,0,0,0
subj4_series8_65538,0,0,0,0,0,0
subj4_series8_65539,0,0,0,0,0,0
subj4_series8_65540,0,0,0,0,0,0
subj4_series8_65541,0,0,0,0,0,0
subj4_series8_65542,0,0,0,0,0,0
subj4_series8_65543,0,0,0,0,0,0
subj4_series8_65544,0,0,0,0,0,0
subj4_series8_65545,0,0,0,0,0,0
subj4_series8_65546,0,0,0,0,0,0
subj4_series8_65547,0,0,0,0,0,0
subj4_series8_65548,0,0,0,0,0,0
subj4_series8_65549,0,0,0,0,0,0
subj4_series8_65550,0,0,0,0,0,0
subj4_series8_65551,0,0,0,0,0,0
subj4_series8_65552,0,0,0,0,0,0
subj4_series8_65553,0,0,0,0,0,0
subj4_series8_65554,0,0,0,0,0,0
subj4_series8_65555,0,0,0,0,0,0
subj4_series8_65556,0,0,0,0,0,0
subj4_series8_65557,0,0,0,0,0,0
subj4_series8_65558,0,0,0,0,0,0
subj4_series8_65559,0,0,0,0,0,0
subj4_series8_65560,0,0,0,0,0,0
subj4_series8_65561,0,0,0,0,0,0
subj4_series8_65562,0,0,0,0,0,0
subj4_series8_65563,0,0,0,0,0,0
subj4_series8_65564,0,0,0,0,0,0
subj4_series8_65565,0,0,0,0,0,0
subj4_series8_65566,0,0,0,0,0,0
subj4_series8_65567,0,0,0,0,0,0
subj4_series8_65568,0,0,0,0,0,0
subj4_series8_65569,0,0,0,0,0,0
subj4_series8_65570,0,0,0,0,0,0
subj4_series8_65571,0,0,0,0,0,0
subj4_series8_65572,0,0,0,0,0,0
subj4_series8_65573,0,0,0,0,0,0
subj4_series8_65574,0,0,0,0,0,0
subj4_series8_65575,0,0,0,0,0,0
subj4_series8_65576,0,0,0,0,0,0
subj4_series8_65577,0,0,0,0,0,0
subj4_series8_65578,0,0,0,0,0,0
subj4_series8_65579,0,0,0,0,0,0
subj4_series8_65580,0,0,0,0,0,0
subj4_series8_65581,0,0,0,0,0,0
subj4_series8_65582,0,0,0,0,0,0
subj4_series8_65583,0,0,0,0,0,0
subj4_series8_65584,0,0,0,0,0,0
subj4_series8_65585,0,0,0,0,0,0
subj4_series8_65586,0,0,0,0,0,0
subj4_series8_65587,0,0,0,0,0,0
subj4_series8_65588,0,0,0,0,0,0
subj4_series8_65589,0,0,0,0,0,0
subj4_series8_65590,0,0,0,0,0,0
subj4_series8_65591,0,0,0,0,0,0
subj4_series8_65592,0,0,0,0,0,0
subj4_series8_65593,0,0,0,0,0,0
subj4_series8_65594,0,0,0,0,0,0
subj4_series8_65595,0,0,0,0,0,0
subj4_series8_65596,0,0,0,0,0,0
subj4_series8_65597,0,0,0,0,0,0
subj4_series8_65598,0,0,0,0,0,0
subj4_series8_65599,0,0,0,0,0,0
subj4_series8_65600,0,0,0,0,0,0
subj4_series8_65601,0,0,0,0,0,0
subj4_series8_65602,0,0,0,0,0,0
subj4_series8_65603,0,0,0,0,0,0
subj4_series8_65604,0,0,0,0,0,0
subj4_series8_65605,0,0,0,0,0,0
subj4_series8_65606,0,0,0,0,0,0
subj4_series8_65607,0,0,0,0,0,0
subj4_series8_65608,0,0,0,0,0,0
subj4_series8_65609,0,0,0,0,0,0
subj4_series8_65610,0,0,0,0,0,0
subj4_series8_65611,0,0,0,0,0,0
subj4_series8_65612,0,0,0,0,0,0
subj4_series8_65613,0,0,0,0,0,0
subj4_series8_65614,0,0,0,0,0,0
subj4_series8_65615,0,0,0,0,0,0
subj4_series8_65616,0,0,0,0,0,0
subj4_series8_65617,0,0,0,0,0,0
subj4_series8_65618,0,0,0,0,0,0
subj4_series8_65619,0,0,0,0,0,0
subj4_series8_65620,0,0,0,0,0,0
subj4_series8_65621,0,0,0,0,0,0
subj4_series8_65622,0,0,0,0,0,0
subj4_series8_65623,0,0,0,0,0,0
subj4_series8_65624,0,0,0,0,0,0
subj4_series8_65625,0,0,0,0,0,0
subj4_series8_65626,0,0,0,0,0,0
subj4_series8_65627,0,0,0,0,0,0
subj4_series8_65628,0,0,0,0,0,0
subj4_series8_65629,0,0,0,0,0,0
subj4_series8_65630,0,0,0,0,0,0
subj4_series8_65631,0,0,0,0,0,0
subj4_series8_65632,0,0,0,0,0,0
subj4_series8_65633,0,0,0,0,0,0
subj4_series8_65634,0,0,0,0,0,0
subj4_series8_65635,0,0,0,0,0,0
subj4_series8_65636,0,0,0,0,0,0
subj4_series8_65637,0,0,0,0,0,0
subj4_series8_65638,0,0,0,0,0,0
subj4_series8_65639,0,0,0,0,0,0
subj4_series8_65640,0,0,0,0,0,0
subj4_series8_65641,0,0,0,0,0,0
subj4_series8_65642,0,0,0,0,0,0
subj4_series8_65643,0,0,0,0,0,0
subj4_series8_65644,0,0,0,0,0,0
subj4_series8_65645,0,0,0,0,0,0
subj4_series8_65646,0,0,0,0,0,0
subj4_series8_65647,0,0,0,0,0,0
subj4_series8_65648,0,0,0,0,0,0
subj4_series8_65649,0,0,0,0,0,0
subj4_series8_65650,0,0,0,0,0,0
subj4_series8_65651,0,0,0,0,0,0
subj4_series8_65652,0,0,0,0,0,0
subj4_series8_65653,0,0,0,0,0,0
subj4_series8_65654,0,0,0,0,0,0
subj4_series8_65655,0,0,0,0,0,0
subj4_series8_65656,0,0,0,0,0,0
subj4_series8_65657,0,0,0,0,0,0
subj4_series8_65658,0,0,0,0,0,0
subj4_series8_65659,0,0,0,0,0,0
subj4_series8_65660,0,0,0,0,0,0
subj4_series8_65661,0,0,0,0,0,0
subj4_series8_65662,0,0,0,0,0,0
subj4_series8_65663,0,0,0,0,0,0
subj4_series8_65664,0,0,0,0,0,0
subj4_series8_65665,0,0,0,0,0,0
subj4_series8_65666,0,0,0,0,0,0
subj4_series8_65667,0,0,0,0,0,0
subj4_series8_65668,0,0,0,0,0,0
subj4_series8_65669,0,0,0,0,0,0
subj4_series8_65670,0,0,0,0,0,0
subj4_series8_65671,0,0,0,0,0,0
subj4_series8_65672,0,0,0,0,0,0
subj4_series8_65673,0,0,0,0,0,0
subj4_series8_65674,0,0,0,0,0,0
subj4_series8_65675,0,0,0,0,0,0
subj4_series8_65676,0,0,0,0,0,0
subj4_series8_65677,0,0,0,0,0,0
subj4_series8_65678,0,0,0,0,0,0
subj4_series8_65679,0,0,0,0,0,0
subj4_series8_65680,0,0,0,0,0,0
subj4_series8_65681,0,0,0,0,0,0
subj4_series8_65682,0,0,0,0,0,0
subj4_series8_65683,0,0,0,0,0,0
subj4_series8_65684,0,0,0,0,0,0
subj4_series8_65685,0,0,0,0,0,0
subj4_series8_65686,0,0,0,0,0,0
subj4_series8_65687,0,0,0,0,0,0
subj4_series8_65688,0,0,0,0,0,0
subj4_series8_65689,0,0,0,0,0,0
subj4_series8_65690,0,0,0,0,0,0
subj4_series8_65691,0,0,0,0,0,0
subj4_series8_65692,0,0,0,0,0,0
subj4_series8_65693,0,0,0,0,0,0
subj4_series8_65694,0,0,0,0,0,0
subj4_series8_65695,0,0,0,0,0,0
subj4_series8_65696,0,0,0,0,0,0
subj4_series8_65697,0,0,0,0,0,0
subj4_series8_65698,0,0,0,0,0,0
subj4_series8_65699,0,0,0,0,0,0
subj4_series8_65700,0,0,0,0,0,0
subj4_series8_65701,0,0,0,0,0,0
subj4_series8_65702,0,0,0,0,0,0
subj4_series8_65703,0,0,0,0,0,0
subj4_series8_65704,0,0,0,0,0,0
subj4_series8_65705,0,0,0,0,0,0
subj4_series8_65706,0,0,0,0,0,0
subj4_series8_65707,0,0,0,0,0,0
subj4_series8_65708,0,0,0,0,0,0
subj4_series8_65709,0,0,0,0,0,0
subj4_series8_65710,0,0,0,0,0,0
subj4_series8_65711,0,0,0,0,0,0
subj4_series8_65712,0,0,0,0,0,0
subj4_series8_65713,0,0,0,0,0,0
subj4_series8_65714,0,0,0,0,0,0
subj4_series8_65715,0,0,0,0,0,0
subj4_series8_65716,0,0,0,0,0,0
subj4_series8_65717,0,0,0,0,0,0
subj4_series8_65718,0,0,0,0,0,0
subj4_series8_65719,0,0,0,0,0,0
subj4_series8_65720,0,0,0,0,0,0
subj4_series8_65721,0,0,0,0,0,0
subj4_series8_65722,0,0,0,0,0,0
subj4_series8_65723,0,0,0,0,0,0
subj4_series8_65724,0,0,0,0,0,0
subj4_series8_65725,0,0,0,0,0,0
subj4_series8_65726,0,0,0,0,0,0
subj4_series8_65727,0,0,0,0,0,0
subj4_series8_65728,0,0,0,0,0,0
subj4_series8_65729,0,0,0,0,0,0
subj4_series8_65730,0,0,0,0,0,0
subj4_series8_65731,0,0,0,0,0,0
subj4_series8_65732,0,0,0,0,0,0
subj4_series8_65733,0,0,0,0,0,0
subj4_series8_65734,0,0,0,0,0,0
subj4_series8_65735,0,0,0,0,0,0
subj4_series8_65736,0,0,0,0,0,0
subj4_series8_65737,0,0,0,0,0,0
subj4_series8_65738,0,0,0,0,0,0
subj4_series8_65739,0,0,0,0,0,0
subj4_series8_65740,0,0,0,0,0,0
subj4_series8_65741,0,0,0,0,0,0
subj4_series8_65742,0,0,0,0,0,0
subj4_series8_65743,0,0,0,0,0,0
subj4_series8_65744,0,0,0,0,0,0
subj4_series8_65745,0,0,0,0,0,0
subj4_series8_65746,0,0,0,0,0,0
subj4_series8_65747,0,0,0,0,0,0
subj4_series8_65748,0,0,0,0,0,0
subj4_series8_65749,0,0,0,0,0,0
subj4_series8_65750,0,0,0,0,0,0
subj4_series8_65751,0,0,0,0,0,0
subj4_series8_65752,0,0,0,0,0,0
subj4_series8_65753,0,0,0,0,0,0
subj4_series8_65754,0,0,0,0,0,0
subj4_series8_65755,0,0,0,0,0,0
subj4_series8_65756,0,0,0,0,0,0
subj4_series8_65757,0,0,0,0,0,0
subj4_series8_65758,0,0,0,0,0,0
subj4_series8_65759,0,0,0,0,0,0
subj4_series8_65760,0,0,0,0,0,0
subj4_series8_65761,0,0,0,0,0,0
subj4_series8_65762,0,0,0,0,0,0
subj4_series8_65763,0,0,0,0,0,0
subj4_series8_65764,0,0,0,0,0,0
subj4_series8_65765,0,0,0,0,0,0
subj4_series8_65766,0,0,0,0,0,0
subj4_series8_65767,0,0,0,0,0,0
subj4_series8_65768,0,0,0,0,0,0
subj4_series8_65769,0,0,0,0,0,0
subj4_series8_65770,0,0,0,0,0,0
subj4_series8_65771,0,0,0,0,0,0
subj4_series8_65772,0,0,0,0,0,0
subj4_series8_65773,0,0,0,0,0,0
subj4_series8_65774,0,0,0,0,0,0
subj4_series8_65775,0,0,0,0,0,0
subj4_series8_65776,0,0,0,0,0,0
subj4_series8_65777,0,0,0,0,0,0
subj4_series8_65778,0,0,0,0,0,0
subj4_series8_65779,0,0,0,0,0,0
subj4_series8_65780,0,0,0,0,0,0
subj4_series8_65781,0,0,0,0,0,0
subj4_series8_65782,0,0,0,0,0,0
subj4_series8_65783,0,0,0,0,0,0
subj4_series8_65784,0,0,0,0,0,0
subj4_series8_65785,0,0,0,0,0,0
subj4_series8_65786,0,0,0,0,0,0
subj4_series8_65787,0,0,0,0,0,0
subj4_series8_65788,0,0,0,0,0,0
subj4_series8_65789,0,0,0,0,0,0
subj4_series8_65790,0,0,0,0,0,0
subj4_series8_65791,0,0,0,0,0,0
subj4_series8_65792,0,0,0,0,0,0
subj4_series8_65793,0,0,0,0,0,0
subj4_series8_65794,0,0,0,0,0,0
subj4_series8_65795,0,0,0,0,0,0
subj4_series8_65796,0,0,0,0,0,0
subj4_series8_65797,0,0,0,0,0,0
subj4_series8_65798,0,0,0,0,0,0
subj4_series8_65799,0,0,0,0,0,0
subj4_series8_65800,0,0,0,0,0,0
subj4_series8_65801,0,0,0,0,0,0
subj4_series8_65802,0,0,0,0,0,0
subj4_series8_65803,0,0,0,0,0,0
subj4_series8_65804,0,0,0,0,0,0
subj4_series8_65805,0,0,0,0,0,0
subj4_series8_65806,0,0,0,0,0,0
subj4_series8_65807,0,0,0,0,0,0
subj4_series8_65808,0,0,0,0,0,0
subj4_series8_65809,0,0,0,0,0,0
subj4_series8_65810,0,0,0,0,0,0
subj4_series8_65811,0,0,0,0,0,0
subj4_series8_65812,0,0,0,0,0,0
subj4_series8_65813,0,0,0,0,0,0
subj4_series8_65814,0,0,0,0,0,0
subj4_series8_65815,0,0,0,0,0,0
subj4_series8_65816,0,0,0,0,0,0
subj4_series8_65817,0,0,0,0,0,0
subj4_series8_65818,0,0,0,0,0,0
subj4_series8_65819,0,0,0,0,0,0
subj4_series8_65820,0,0,0,0,0,0
subj4_series8_65821,0,0,0,0,0,0
subj4_series8_65822,0,0,0,0,0,0
subj4_series8_65823,0,0,0,0,0,0
subj4_series8_65824,0,0,0,0,0,0
subj4_series8_65825,0,0,0,0,0,0
subj4_series8_65826,0,0,0,0,0,0
subj4_series8_65827,0,0,0,0,0,0
subj4_series8_65828,0,0,0,0,0,0
subj4_series8_65829,0,0,0,0,0,0
subj4_series8_65830,0,0,0,0,0,0
subj4_series8_65831,0,0,0,0,0,0
subj4_series8_65832,0,0,0,0,0,0
subj4_series8_65833,0,0,0,0,0,0
subj4_series8_65834,0,0,0,0,0,0
subj4_series8_65835,0,0,0,0,0,0
subj4_series8_65836,0,0,0,0,0,0
subj4_series8_65837,0,0,0,0,0,0
subj4_series8_65838,0,0,0,0,0,0
subj4_series8_65839,0,0,0,0,0,0
subj4_series8_65840,0,0,0,0,0,0
subj4_series8_65841,0,0,0,0,0,0
subj4_series8_65842,0,0,0,0,0,0
subj4_series8_65843,0,0,0,0,0,0
subj4_series8_65844,0,0,0,0,0,0
subj4_series8_65845,0,0,0,0,0,0
subj4_series8_65846,0,0,0,0,0,0
subj4_series8_65847,0,0,0,0,0,0
subj4_series8_65848,0,0,0,0,0,0
subj4_series8_65849,0,0,0,0,0,0
subj4_series8_65850,0,0,0,0,0,0
subj4_series8_65851,0,0,0,0,0,0
subj4_series8_65852,0,0,0,0,0,0
subj4_series8_65853,0,0,0,0,0,0
subj4_series8_65854,0,0,0,0,0,0
subj4_series8_65855,0,0,0,0,0,0
subj4_series8_65856,0,0,0,0,0,0
subj4_series8_65857,0,0,0,0,0,0
subj4_series8_65858,0,0,0,0,0,0
subj4_series8_65859,0,0,0,0,0,0
subj4_series8_65860,0,0,0,0,1,0
subj4_series8_65861,0,0,0,0,1,0
subj4_series8_65862,0,0,0,0,1,0
subj4_series8_65863,0,0,0,0,1,0
subj4_series8_65864,0,0,0,0,1,0
subj4_series8_65865,0,0,0,0,1,0
subj4_series8_65866,0,0,0,0,1,0
subj4_series8_65867,0,0,0,0,1,0
subj4_series8_65868,0,0,0,0,1,0
subj4_series8_65869,0,0,0,0,1,0
subj4_series8_65870,0,0,0,0,1,0
subj4_series8_65871,0,0,0,0,1,0
subj4_series8_65872,0,0,0,0,1,0
subj4_series8_65873,0,0,0,0,1,0
subj4_series8_65874,0,0,0,0,1,0
subj4_series8_65875,0,0,0,0,1,0
subj4_series8_65876,0,0,0,0,1,0
subj4_series8_65877,0,0,0,0,1,0
subj4_series8_65878,0,0,0,0,1,0
subj4_series8_65879,0,0,0,0,1,0
subj4_series8_65880,0,0,0,0,1,0
subj4_series8_65881,0,0,0,0,1,0
subj4_series8_65882,0,0,0,0,1,0
subj4_series8_65883,0,0,0,0,1,0
subj4_series8_65884,0,0,0,0,1,0
subj4_series8_65885,0,0,0,0,1,0
subj4_series8_65886,0,0,0,0,1,0
subj4_series8_65887,0,0,0,0,1,0
subj4_series8_65888,0,0,0,0,1,0
subj4_series8_65889,0,0,0,0,1,0
subj4_series8_65890,0,0,0,0,1,0
subj4_series8_65891,0,0,0,0,1,0
subj4_series8_65892,0,0,0,0,1,0
subj4_series8_65893,0,0,0,0,1,0
subj4_series8_65894,0,0,0,0,1,0
subj4_series8_65895,0,0,0,0,1,0
subj4_series8_65896,0,0,0,0,1,0
subj4_series8_65897,0,0,0,0,1,0
subj4_series8_65898,0,0,0,0,1,0
subj4_series8_65899,0,0,0,0,1,0
subj4_series8_65900,0,0,0,0,1,0
subj4_series8_65901,0,0,0,0,1,0
subj4_series8_65902,0,0,0,0,1,0
subj4_series8_65903,0,0,0,0,1,0
subj4_series8_65904,0,0,0,0,1,0
subj4_series8_65905,0,0,0,0,1,0
subj4_series8_65906,0,0,0,0,1,0
subj4_series8_65907,0,0,0,0,1,0
subj4_series8_65908,0,0,0,0,1,0
subj4_series8_65909,0,0,0,0,1,0
subj4_series8_65910,0,0,0,0,1,0
subj4_series8_65911,0,0,0,0,1,0
subj4_series8_65912,0,0,0,0,1,0
subj4_series8_65913,0,0,0,0,1,0
subj4_series8_65914,0,0,0,0,1,0
subj4_series8_65915,0,0,0,0,1,0
subj4_series8_65916,0,0,0,0,1,0
subj4_series8_65917,0,0,0,0,1,0
subj4_series8_65918,0,0,0,0,1,0
subj4_series8_65919,0,0,0,0,1,0
subj4_series8_65920,0,0,0,0,1,0
subj4_series8_65921,0,0,0,0,1,0
subj4_series8_65922,0,0,0,0,1,0
subj4_series8_65923,0,0,0,0,1,0
subj4_series8_65924,0,0,0,0,1,0
subj4_series8_65925,0,0,0,0,1,0
subj4_series8_65926,0,0,0,0,1,0
subj4_series8_65927,0,0,0,0,1,0
subj4_series8_65928,0,0,0,0,1,0
subj4_series8_65929,0,0,0,0,1,0
subj4_series8_65930,0,0,0,0,1,0
subj4_series8_65931,0,0,0,0,1,0
subj4_series8_65932,0,0,0,0,1,0
subj4_series8_65933,0,0,0,0,1,0
subj4_series8_65934,0,0,0,0,1,0
subj4_series8_65935,0,0,0,0,1,0
subj4_series8_65936,0,0,0,0,1,1
subj4_series8_65937,0,0,0,0,1,1
subj4_series8_65938,0,0,0,0,1,1
subj4_series8_65939,0,0,0,0,1,1
subj4_series8_65940,0,0,0,0,1,1
subj4_series8_65941,0,0,0,0,1,1
subj4_series8_65942,0,0,0,0,1,1
subj4_series8_65943,0,0,0,0,1,1
subj4_series8_65944,0,0,0,0,1,1
subj4_series8_65945,0,0,0,0,1,1
subj4_series8_65946,0,0,0,0,1,1
subj4_series8_65947,0,0,0,0,1,1
subj4_series8_65948,0,0,0,0,1,1
subj4_series8_65949,0,0,0,0,1,1
subj4_series8_65950,0,0,0,0,1,1
subj4_series8_65951,0,0,0,0,1,1
subj4_series8_65952,0,0,0,0,1,1
subj4_series8_65953,0,0,0,0,1,1
subj4_series8_65954,0,0,0,0,1,1
subj4_series8_65955,0,0,0,0,1,1
subj4_series8_65956,0,0,0,0,1,1
subj4_series8_65957,0,0,0,0,1,1
subj4_series8_65958,0,0,0,0,1,1
subj4_series8_65959,0,0,0,0,1,1
subj4_series8_65960,0,0,0,0,1,1
subj4_series8_65961,0,0,0,0,1,1
subj4_series8_65962,0,0,0,0,1,1
subj4_series8_65963,0,0,0,0,1,1
subj4_series8_65964,0,0,0,0,1,1
subj4_series8_65965,0,0,0,0,1,1
subj4_series8_65966,0,0,0,0,1,1
subj4_series8_65967,0,0,0,0,1,1
subj4_series8_65968,0,0,0,0,1,1
subj4_series8_65969,0,0,0,0,1,1
subj4_series8_65970,0,0,0,0,1,1
subj4_series8_65971,0,0,0,0,1,1
subj4_series8_65972,0,0,0,0,1,1
subj4_series8_65973,0,0,0,0,1,1
subj4_series8_65974,0,0,0,0,1,1
subj4_series8_65975,0,0,0,0,1,1
subj4_series8_65976,0,0,0,0,1,1
subj4_series8_65977,0,0,0,0,1,1
subj4_series8_65978,0,0,0,0,1,1
subj4_series8_65979,0,0,0,0,1,1
subj4_series8_65980,0,0,0,0,1,1
subj4_series8_65981,0,0,0,0,1,1
subj4_series8_65982,0,0,0,0,1,1
subj4_series8_65983,0,0,0,0,1,1
subj4_series8_65984,0,0,0,0,1,1
subj4_series8_65985,0,0,0,0,1,1
subj4_series8_65986,0,0,0,0,1,1
subj4_series8_65987,0,0,0,0,1,1
subj4_series8_65988,0,0,0,0,1,1
subj4_series8_65989,0,0,0,0,1,1
subj4_series8_65990,0,0,0,0,1,1
subj4_series8_65991,0,0,0,0,1,1
subj4_series8_65992,0,0,0,0,1,1
subj4_series8_65993,0,0,0,0,1,1
subj4_series8_65994,0,0,0,0,1,1
subj4_series8_65995,0,0,0,0,1,1
subj4_series8_65996,0,0,0,0,1,1
subj4_series8_65997,0,0,0,0,1,1
subj4_series8_65998,0,0,0,0,1,1
subj4_series8_65999,0,0,0,0,1,1
subj4_series8_66000,0,0,0,0,1,1
subj4_series8_66001,0,0,0,0,1,1
subj4_series8_66002,0,0,0,0,1,1
subj4_series8_66003,0,0,0,0,1,1
subj4_series8_66004,0,0,0,0,1,1
subj4_series8_66005,0,0,0,0,1,1
subj4_series8_66006,0,0,0,0,1,1
subj4_series8_66007,0,0,0,0,1,1
subj4_series8_66008,0,0,0,0,1,1
subj4_series8_66009,0,0,0,0,1,1
subj4_series8_66010,0,0,0,0,0,1
subj4_series8_66011,0,0,0,0,0,1
subj4_series8_66012,0,0,0,0,0,1
subj4_series8_66013,0,0,0,0,0,1
subj4_series8_66014,0,0,0,0,0,1
subj4_series8_66015,0,0,0,0,0,1
subj4_series8_66016,0,0,0,0,0,1
subj4_series8_66017,0,0,0,0,0,1
subj4_series8_66018,0,0,0,0,0,1
subj4_series8_66019,0,0,0,0,0,1
subj4_series8_66020,0,0,0,0,0,1
subj4_series8_66021,0,0,0,0,0,1
subj4_series8_66022,0,0,0,0,0,1
subj4_series8_66023,0,0,0,0,0,1
subj4_series8_66024,0,0,0,0,0,1
subj4_series8_66025,0,0,0,0,0,1
subj4_series8_66026,0,0,0,0,0,1
subj4_series8_66027,0,0,0,0,0,1
subj4_series8_66028,0,0,0,0,0,1
subj4_series8_66029,0,0,0,0,0,1
subj4_series8_66030,0,0,0,0,0,1
subj4_series8_66031,0,0,0,0,0,1
subj4_series8_66032,0,0,0,0,0,1
subj4_series8_66033,0,0,0,0,0,1
subj4_series8_66034,0,0,0,0,0,1
subj4_series8_66035,0,0,0,0,0,1
subj4_series8_66036,0,0,0,0,0,1
subj4_series8_66037,0,0,0,0,0,1
subj4_series8_66038,0,0,0,0,0,1
subj4_series8_66039,0,0,0,0,0,1
subj4_series8_66040,0,0,0,0,0,1
subj4_series8_66041,0,0,0,0,0,1
subj4_series8_66042,0,0,0,0,0,1
subj4_series8_66043,0,0,0,0,0,1
subj4_series8_66044,0,0,0,0,0,1
subj4_series8_66045,0,0,0,0,0,1
subj4_series8_66046,0,0,0,0,0,1
subj4_series8_66047,0,0,0,0,0,1
subj4_series8_66048,0,0,0,0,0,1
subj4_series8_66049,0,0,0,0,0,1
subj4_series8_66050,0,0,0,0,0,1
subj4_series8_66051,0,0,0,0,0,1
subj4_series8_66052,0,0,0,0,0,1
subj4_series8_66053,0,0,0,0,0,1
subj4_series8_66054,0,0,0,0,0,1
subj4_series8_66055,0,0,0,0,0,1
subj4_series8_66056,0,0,0,0,0,1
subj4_series8_66057,0,0,0,0,0,1
subj4_series8_66058,0,0,0,0,0,1
subj4_series8_66059,0,0,0,0,0,1
subj4_series8_66060,0,0,0,0,0,1
subj4_series8_66061,0,0,0,0,0,1
subj4_series8_66062,0,0,0,0,0,1
subj4_series8_66063,0,0,0,0,0,1
subj4_series8_66064,0,0,0,0,0,1
subj4_series8_66065,0,0,0,0,0,1
subj4_series8_66066,0,0,0,0,0,1
subj4_series8_66067,0,0,0,0,0,1
subj4_series8_66068,0,0,0,0,0,1
subj4_series8_66069,0,0,0,0,0,1
subj4_series8_66070,0,0,0,0,0,1
subj4_series8_66071,0,0,0,0,0,1
subj4_series8_66072,0,0,0,0,0,1
subj4_series8_66073,0,0,0,0,0,1
subj4_series8_66074,0,0,0,0,0,1
subj4_series8_66075,0,0,0,0,0,1
subj4_series8_66076,0,0,0,0,0,1
subj4_series8_66077,0,0,0,0,0,1
subj4_series8_66078,0,0,0,0,0,1
subj4_series8_66079,0,0,0,0,0,1
subj4_series8_66080,0,0,0,0,0,1
subj4_series8_66081,0,0,0,0,0,1
subj4_series8_66082,0,0,0,0,0,1
subj4_series8_66083,0,0,0,0,0,1
subj4_series8_66084,0,0,0,0,0,1
subj4_series8_66085,0,0,0,0,0,1
subj4_series8_66086,0,0,0,0,0,0
subj4_series8_66087,0,0,0,0,0,0
subj4_series8_66088,0,0,0,0,0,0
subj4_series8_66089,0,0,0,0,0,0
subj4_series8_66090,0,0,0,0,0,0
subj4_series8_66091,0,0,0,0,0,0
subj4_series8_66092,0,0,0,0,0,0
subj4_series8_66093,0,0,0,0,0,0
subj4_series8_66094,0,0,0,0,0,0
subj4_series8_66095,0,0,0,0,0,0
subj4_series8_66096,0,0,0,0,0,0
subj4_series8_66097,0,0,0,0,0,0
subj4_series8_66098,0,0,0,0,0,0
subj4_series8_66099,0,0,0,0,0,0
subj4_series8_66100,0,0,0,0,0,0
subj4_series8_66101,0,0,0,0,0,0
subj4_series8_66102,0,0,0,0,0,0
subj4_series8_66103,0,0,0,0,0,0
subj4_series8_66104,0,0,0,0,0,0
subj4_series8_66105,0,0,0,0,0,0
subj4_series8_66106,0,0,0,0,0,0
subj4_series8_66107,0,0,0,0,0,0
subj4_series8_66108,0,0,0,0,0,0
subj4_series8_66109,0,0,0,0,0,0
subj4_series8_66110,0,0,0,0,0,0
subj4_series8_66111,0,0,0,0,0,0
subj4_series8_66112,0,0,0,0,0,0
subj4_series8_66113,0,0,0,0,0,0
subj4_series8_66114,0,0,0,0,0,0
subj4_series8_66115,0,0,0,0,0,0
subj4_series8_66116,0,0,0,0,0,0
