id,HandStart,FirstDigitTouch,BothStartLoadPhase,LiftOff,Replace,BothReleased
subj3_series7_50590,0,0,0,0,0,0
subj3_series7_50591,0,0,0,0,0,0
subj3_series7_50592,0,0,0,0,0,0
subj3_series7_50593,0,0,0,0,0,0
subj3_series7_50594,0,0,0,0,0,0
subj3_series7_50595,0,0,0,0,0,0
subj3_series7_50596,0,0,0,0,0,0
subj3_series7_50597,0,0,0,0,0,0
subj3_series7_50598,0,0,0,0,0,0
subj3_series7_50599,0,0,0,0,0,0
subj3_series7_50600,0,0,0,0,0,0
subj3_series7_50601,0,0,0,0,0,0
subj3_series7_50602,0,0,0,0,0,0
subj3_series7_50603,0,0,0,0,0,0
subj3_series7_50604,0,0,0,0,0,0
subj3_series7_50605,0,0,0,0,0,0
subj3_series7_50606,0,0,0,0,0,0
subj3_series7_50607,0,0,0,0,0,0
subj3_series7_50608,0,0,0,0,0,0
subj3_series7_50609,0,0,0,0,0,0
subj3_series7_50610,0,0,0,0,0,0
subj3_series7_50611,0,0,0,0,0,0
subj3_series7_50612,0,0,0,0,0,0
subj3_series7_50613,0,0,0,0,0,0
subj3_series7_50614,0,0,0,0,0,0
subj3_series7_50615,0,0,0,0,0,0
subj3_series7_50616,0,0,0,0,0,0
subj3_series7_50617,0,0,0,0,0,0
subj3_series7_50618,0,0,0,0,0,0
subj3_series7_50619,0,0,0,0,0,0
subj3_series7_50620,0,0,0,0,0,0
subj3_series7_50621,0,0,0,0,0,0
subj3_series7_50622,0,0,0,0,0,0
subj3_series7_50623,0,0,0,0,0,0
subj3_series7_50624,0,0,0,0,0,0
subj3_series7_50625,0,0,0,0,0,0
subj3_series7_50626,0,0,0,0,0,0
subj3_series7_50627,0,0,0,0,0,0
subj3_series7_50628,0,0,0,0,0,0
subj3_series7_50629,0,0,0,0,0,0
subj3_series7_50630,0,0,0,0,0,0
subj3_series7_50631,0,0,0,0,0,0
subj3_series7_50632,0,0,0,0,0,0
subj3_series7_50633,0,0,0,0,0,0
subj3_series7_50634,0,0,0,0,0,0
subj3_series7_50635,0,0,0,0,0,0
subj3_series7_50636,0,0,0,0,0,0
subj3_series7_50637,0,0,0,0,0,0
subj3_series7_50638,0,0,0,0,0,0
subj3_series7_50639,0,0,0,0,0,0
subj3_series7_50640,0,0,0,0,0,0
subj3_series7_50641,0,0,0,0,0,0
subj3_series7_50642,0,0,0,0,0,0
subj3_series7_50643,0,0,0,0,0,0
subj3_series7_50644,0,0,0,0,0,0
subj3_series7_50645,0,0,0,0,0,0
subj3_series7_50646,0,0,0,0,0,0
subj3_series7_50647,0,0,0,0,0,0
subj3_series7_50648,0,0,0,0,0,0
subj3_series7_50649,0,0,0,0,0,0
subj3_series7_50650,0,0,0,0,0,0
subj3_series7_50651,0,0,0,0,0,0
subj3_series7_50652,0,0,0,0,0,0
subj3_series7_50653,0,0,0,0,0,0
subj3_series7_50654,0,0,0,0,0,0
subj3_series7_50655,0,0,0,0,0,0
subj3_series7_50656,0,0,0,0,0,0
subj3_series7_50657,0,0,0,0,0,0
subj3_series7_50658,0,0,0,0,0,0
subj3_series7_50659,0,0,0,0,0,0
subj3_series7_50660,0,0,0,0,0,0
subj3_series7_50661,0,0,0,0,0,0
subj3_series7_50662,0,0,0,0,0,0
subj3_series7_50663,0,0,0,0,0,0
subj3_series7_50664,0,0,0,0,0,0
subj3_series7_50665,0,0,0,0,0,0
subj3_series7_50666,0,0,0,0,0,0
subj3_series7_50667,0,0,0,0,0,0
subj3_series7_50668,0,0,0,0,0,0
subj3_series7_50669,0,0,0,0,0,0
subj3_series7_50670,0,0,0,0,0,0
subj3_series7_50671,0,0,0,0,0,0
subj3_series7_50672,0,0,0,0,0,0
subj3_series7_50673,0,0,0,0,0,0
subj3_series7_50674,0,0,0,0,0,0
subj3_series7_50675,0,0,0,0,0,0
subj3_series7_50676,0,0,0,0,0,0
subj3_series7_50677,0,0,0,0,0,0
subj3_series7_50678,0,0,0,0,0,0
subj3_series7_50679,0,0,0,0,0,0
subj3_series7_50680,0,0,0,0,0,0
subj3_series7_50681,0,0,0,0,0,0
subj3_series7_50682,0,0,0,0,0,0
subj3_series7_50683,0,0,0,0,0,0
subj3_series7_50684,0,0,0,0,0,0
subj3_series7_50685,0,0,0,0,0,0
subj3_series7_50686,0,0,0,0,0,0
subj3_series7_50687,0,0,0,0,0,0
subj3_series7_50688,0,0,0,0,0,0
subj3_series7_50689,0,0,0,0,0,0
subj3_series7_50690,0,0,0,0,0,0
subj3_series7_50691,0,0,0,0,0,0
subj3_series7_50692,0,0,0,0,0,0
subj3_series7_50693,0,0,0,0,0,0
subj3_series7_50694,0,0,0,0,0,0
subj3_series7_50695,0,0,0,0,0,0
subj3_series7_50696,0,0,0,0,0,0
subj3_series7_50697,0,0,0,0,0,0
subj3_series7_50698,0,0,0,0,0,0
subj3_series7_50699,0,0,0,0,0,0
subj3_series7_50700,0,0,0,0,0,0
subj3_series7_50701,0,0,0,0,0,0
subj3_series7_50702,0,0,0,0,0,0
subj3_series7_50703,0,0,0,0,0,0
subj3_series7_50704,0,0,0,0,0,0
subj3_series7_50705,0,0,0,0,0,0
subj3_series7_50706,0,0,0,0,0,0
subj3_series7_50707,0,0,0,0,0,0
subj3_series7_50708,0,0,0,0,0,0
subj3_series7_50709,0,0,0,0,0,0
subj3_series7_50710,0,0,0,0,0,0
subj3_series7_50711,0,0,0,0,0,0
subj3_series7_50712,0,0,0,0,0,0
subj3_series7_50713,0,0,0,0,0,0
subj3_series7_50714,0,0,0,0,0,0
subj3_series7_50715,0,0,0,0,1,0
subj3_series7_50716,0,0,0,0,1,0
subj3_series7_50717,0,0,0,0,1,0
subj3_series7_50718,0,0,0,0,1,0
subj3_series7_50719,0,0,0,0,1,0
subj3_series7_50720,0,0,0,0,1,0
subj3_series7_50721,0,0,0,0,1,0
subj3_series7_50722,0,0,0,0,1,0
subj3_series7_50723,0,0,0,0,1,0
subj3_series7_50724,0,0,0,0,1,0
subj3_series7_50725,0,0,0,0,1,0
subj3_series7_50726,0,0,0,0,1,0
subj3_series7_50727,0,0,0,0,1,0
subj3_series7_50728,0,0,0,0,1,0
subj3_series7_50729,0,0,0,0,1,0
subj3_series7_50730,0,0,0,0,1,1
subj3_series7_50731,0,0,0,0,1,1
subj3_series7_50732,0,0,0,0,1,1
subj3_series7_50733,0,0,0,0,1,1
subj3_series7_50734,0,0,0,0,1,1
subj3_series7_50735,0,0,0,0,1,1
subj3_series7_50736,0,0,0,0,1,1
subj3_series7_50737,0,0,0,0,1,1
subj3_series7_50738,0,0,0,0,1,1
subj3_series7_50739,0,0,0,0,1,1
subj3_series7_50740,0,0,0,0,1,1
subj3_series7_50741,0,0,0,0,1,1
subj3_series7_50742,0,0,0,0,1,1
subj3_series7_50743,0,0,0,0,1,1
subj3_series7_50744,0,0,0,0,1,1
subj3_series7_50745,0,0,0,0,1,1
subj3_series7_50746,0,0,0,0,1,1
subj3_series7_50747,0,0,0,0,1,1
subj3_series7_50748,0,0,0,0,1,1
subj3_series7_50749,0,0,0,0,1,1
subj3_series7_50750,0,0,0,0,1,1
subj3_series7_50751,0,0,0,0,1,1
subj3_series7_50752,0,0,0,0,1,1
subj3_series7_50753,0,0,0,0,1,1
subj3_series7_50754,0,0,0,0,1,1
subj3_series7_50755,0,0,0,0,1,1
subj3_series7_50756,0,0,0,0,1,1
subj3_series7_50757,0,0,0,0,1,1
subj3_series7_50758,0,0,0,0,1,1
subj3_series7_50759,0,0,0,0,1,1
subj3_series7_50760,0,0,0,0,1,1
subj3_series7_50761,0,0,0,0,1,1
subj3_series7_50762,0,0,0,0,1,1
subj3_series7_50763,0,0,0,0,1,1
subj3_series7_50764,0,0,0,0,1,1
subj3_series7_50765,0,0,0,0,1,1
subj3_series7_50766,0,0,0,0,1,1
subj3_series7_50767,0,0,0,0,1,1
subj3_series7_50768,0,0,0,0,1,1
subj3_series7_50769,0,0,0,0,1,1
subj3_series7_50770,0,0,0,0,1,1
subj3_series7_50771,0,0,0,0,1,1
subj3_series7_50772,0,0,0,0,1,1
subj3_series7_50773,0,0,0,0,1,1
subj3_series7_50774,0,0,0,0,1,1
subj3_series7_50775,0,0,0,0,1,1
subj3_series7_50776,0,0,0,0,1,1
subj3_series7_50777,0,0,0,0,1,1
subj3_series7_50778,0,0,0,0,1,1
subj3_series7_50779,0,0,0,0,1,1
subj3_series7_50780,0,0,0,0,1,1
subj3_series7_50781,0,0,0,0,1,1
subj3_series7_50782,0,0,0,0,1,1
subj3_series7_50783,0,0,0,0,1,1
subj3_series7_50784,0,0,0,0,1,1
subj3_series7_50785,0,0,0,0,1,1
subj3_series7_50786,0,0,0,0,1,1
subj3_series7_50787,0,0,0,0,1,1
subj3_series7_50788,0,0,0,0,1,1
subj3_series7_50789,0,0,0,0,1,1
subj3_series7_50790,0,0,0,0,1,1
subj3_series7_50791,0,0,0,0,1,1
subj3_series7_50792,0,0,0,0,1,1
subj3_series7_50793,0,0,0,0,1,1
subj3_series7_50794,0,0,0,0,1,1
subj3_series7_50795,0,0,0,0,1,1
subj3_series7_50796,0,0,0,0,1,1
subj3_series7_50797,0,0,0,0,1,1
subj3_series7_50798,0,0,0,0,1,1
subj3_series7_50799,0,0,0,0,1,1
subj3_series7_50800,0,0,0,0,1,1
subj3_series7_50801,0,0,0,0,1,1
subj3_series7_50802,0,0,0,0,1,1
subj3_series7_50803,0,0,0,0,1,1
subj3_series7_50804,0,0,0,0,1,1
subj3_series7_50805,0,0,0,0,1,1
subj3_series7_50806,0,0,0,0,1,1
subj3_series7_50807,0,0,0,0,1,1
subj3_series7_50808,0,0,0,0,1,1
subj3_series7_50809,0,0,0,0,1,1
subj3_series7_50810,0,0,0,0,1,1
subj3_series7_50811,0,0,0,0,1,1
subj3_series7_50812,0,0,0,0,1,1
subj3_series7_50813,0,0,0,0,1,1
subj3_series7_50814,0,0,0,0,1,1
subj3_series7_50815,0,0,0,0,1,1
subj3_series7_50816,0,0,0,0,1,1
subj3_series7_50817,0,0,0,0,1,1
subj3_series7_50818,0,0,0,0,1,1
subj3_series7_50819,0,0,0,0,1,1
subj3_series7_50820,0,0,0,0,1,1
subj3_series7_50821,0,0,0,0,1,1
subj3_series7_50822,0,0,0,0,1,1
subj3_series7_50823,0,0,0,0,1,1
subj3_series7_50824,0,0,0,0,1,1
subj3_series7_50825,0,0,0,0,1,1
subj3_series7_50826,0,0,0,0,1,1
subj3_series7_50827,0,0,0,0,1,1
subj3_series7_50828,0,0,0,0,1,1
subj3_series7_50829,0,0,0,0,1,1
subj3_series7_50830,0,0,0,0,1,1
subj3_series7_50831,0,0,0,0,1,1
subj3_series7_50832,0,0,0,0,1,1
subj3_series7_50833,0,0,0,0,1,1
subj3_series7_50834,0,0,0,0,1,1
subj3_series7_50835,0,0,0,0,1,1
subj3_series7_50836,0,0,0,0,1,1
subj3_series7_50837,0,0,0,0,1,1
subj3_series7_50838,0,0,0,0,1,1
subj3_series7_50839,0,0,0,0,1,1
subj3_series7_50840,0,0,0,0,1,1
subj3_series7_50841,0,0,0,0,1,1
subj3_series7_50842,0,0,0,0,1,1
subj3_series7_50843,0,0,0,0,1,1
subj3_series7_50844,0,0,0,0,1,1
subj3_series7_50845,0,0,0,0,1,1
subj3_series7_50846,0,0,0,0,1,1
subj3_series7_50847,0,0,0,0,1,1
subj3_series7_50848,0,0,0,0,1,1
subj3_series7_50849,0,0,0,0,1,1
subj3_series7_50850,0,0,0,0,1,1
subj3_series7_50851,0,0,0,0,1,1
subj3_series7_50852,0,0,0,0,1,1
subj3_series7_50853,0,0,0,0,1,1
subj3_series7_50854,0,0,0,0,1,1
subj3_series7_50855,0,0,0,0,1,1
subj3_series7_50856,0,0,0,0,1,1
subj3_series7_50857,0,0,0,0,1,1
subj3_series7_50858,0,0,0,0,1,1
subj3_series7_50859,0,0,0,0,1,1
subj3_series7_50860,0,0,0,0,1,1
subj3_series7_50861,0,0,0,0,1,1
subj3_series7_50862,0,0,0,0,1,1
subj3_series7_50863,0,0,0,0,1,1
subj3_series7_50864,0,0,0,0,1,1
subj3_series7_50865,0,0,0,0,0,1
subj3_series7_50866,0,0,0,0,0,1
subj3_series7_50867,0,0,0,0,0,1
subj3_series7_50868,0,0,0,0,0,1
subj3_series7_50869,0,0,0,0,0,1
subj3_series7_50870,0,0,0,0,0,1
subj3_series7_50871,0,0,0,0,0,1
subj3_series7_50872,0,0,0,0,0,1
subj3_series7_50873,0,0,0,0,0,1
subj3_series7_50874,0,0,0,0,0,1
subj3_series7_50875,0,0,0,0,0,1
subj3_series7_50876,0,0,0,0,0,1
subj3_series7_50877,0,0,0,0,0,1
subj3_series7_50878,0,0,0,0,0,1
subj3_series7_50879,0,0,0,0,0,1
subj3_series7_50880,0,0,0,0,0,0
subj3_series7_50881,0,0,0,0,0,0
subj3_series7_50882,0,0,0,0,0,0
subj3_series7_50883,0,0,0,0,0,0
subj3_series7_50884,0,0,0,0,0,0
subj3_series7_50885,0,0,0,0,0,0
subj3_series7_50886,0,0,0,0,0,0
subj3_series7_50887,0,0,0,0,0,0
subj3_series7_50888,0,0,0,0,0,0
subj3_series7_50889,0,0,0,0,0,0
subj3_series7_50890,0,0,0,0,0,0
subj3_series7_50891,0,0,0,0,0,0
subj3_series7_50892,0,0,0,0,0,0
subj3_series7_50893,0,0,0,0,0,0
subj3_series7_50894,0,0,0,0,0,0
subj3_series7_50895,0,0,0,0,0,0
subj3_series7_50896,0,0,0,0,0,0
subj3_series7_50897,0,0,0,0,0,0
subj3_series7_50898,0,0,0,0,0,0
subj3_series7_50899,0,0,0,0,0,0
subj3_series7_50900,0,0,0,0,0,0
subj3_series7_50901,0,0,0,0,0,0
subj3_series7_50902,0,0,0,0,0,0
subj3_series7_50903,0,0,0,0,0,0
subj3_series7_50904,0,0,0,0,0,0
subj3_series7_50905,0,0,0,0,0,0
subj3_series7_50906,0,0,0,0,0,0
subj3_series7_50907,0,0,0,0,0,0
subj3_series7_50908,0,0,0,0,0,0
subj3_series7_50909,0,0,0,0,0,0
subj3_series7_50910,0,0,0,0,0,0
subj3_series7_50911,0,0,0,0,0,0
subj3_series7_50912,0,0,0,0,0,0
subj3_series7_50913,0,0,0,0,0,0
subj3_series7_50914,0,0,0,0,0,0
subj3_series7_50915,0,0,0,0,0,0
subj3_series7_50916,0,0,0,0,0,0
subj3_series7_50917,0,0,0,0,0,0
subj3_series7_50918,0,0,0,0,0,0
subj3_series7_50919,0,0,0,0,0,0
subj3_series7_50920,0,0,0,0,0,0
subj3_series7_50921,0,0,0,0,0,0
subj3_series7_50922,0,0,0,0,0,0
subj3_series7_50923,0,0,0,0,0,0
subj3_series7_50924,0,0,0,0,0,0
subj3_series7_50925,0,0,0,0,0,0
subj3_series7_50926,0,0,0,0,0,0
subj3_series7_50927,0,0,0,0,0,0
subj3_series7_50928,0,0,0,0,0,0
subj3_series7_50929,0,0,0,0,0,0
subj3_series7_50930,0,0,0,0,0,0
subj3_series7_50931,0,0,0,0,0,0
subj3_series7_50932,0,0,0,0,0,0
subj3_series7_50933,0,0,0,0,0,0
subj3_series7_50934,0,0,0,0,0,0
subj3_series7_50935,0,0,0,0,0,0
subj3_series7_50936,0,0,0,0,0,0
subj3_series7_50937,0,0,0,0,0,0
subj3_series7_50938,0,0,0,0,0,0
subj3_series7_50939,0,0,0,0,0,0
subj3_series7_50940,0,0,0,0,0,0
subj3_series7_50941,0,0,0,0,0,0
subj3_series7_50942,0,0,0,0,0,0
subj3_series7_50943,0,0,0,0,0,0
subj3_series7_50944,0,0,0,0,0,0
subj3_series7_50945,0,0,0,0,0,0
subj3_series7_50946,0,0,0,0,0,0
subj3_series7_50947,0,0,0,0,0,0
subj3_series7_50948,0,0,0,0,0,0
subj3_series7_50949,0,0,0,0,0,0
subj3_series7_50950,0,0,0,0,0,0
subj3_series7_50951,0,0,0,0,0,0
subj3_series7_50952,0,0,0,0,0,0
subj3_series7_50953,0,0,0,0,0,0
subj3_series7_50954,0,0,0,0,0,0
subj3_series7_50955,0,0,0,0,0,0
subj3_series7_50956,0,0,0,0,0,0
subj3_series7_50957,0,0,0,0,0,0
subj3_series7_50958,0,0,0,0,0,0
subj3_series7_50959,0,0,0,0,0,0
subj3_series7_50960,0,0,0,0,0,0
subj3_series7_50961,0,0,0,0,0,0
subj3_series7_50962,0,0,0,0,0,0
subj3_series7_50963,0,0,0,0,0,0
subj3_series7_50964,0,0,0,0,0,0
subj3_series7_50965,0,0,0,0,0,0
subj3_series7_50966,0,0,0,0,0,0
subj3_series7_50967,0,0,0,0,0,0
subj3_series7_50968,0,0,0,0,0,0
subj3_series7_50969,0,0,0,0,0,0
subj3_series7_50970,0,0,0,0,0,0
subj3_series7_50971,0,0,0,0,0,0
subj3_series7_50972,0,0,0,0,0,0
subj3_series7_50973,0,0,0,0,0,0
subj3_series7_50974,0,0,0,0,0,0
subj3_series7_50975,0,0,0,0,0,0
subj3_series7_50976,0,0,0,0,0,0
subj3_series7_50977,0,0,0,0,0,0
subj3_series7_50978,0,0,0,0,0,0
subj3_series7_50979,0,0,0,0,0,0
subj3_series7_50980,0,0,0,0,0,0
subj3_series7_50981,0,0,0,0,0,0
subj3_series7_50982,0,0,0,0,0,0
subj3_series7_50983,0,0,0,0,0,0
subj3_series7_50984,0,0,0,0,0,0
subj3_series7_50985,0,0,0,0,0,0
subj3_series7_50986,0,0,0,0,0,0
subj3_series7_50987,0,0,0,0,0,0
subj3_series7_50988,0,0,0,0,0,0
subj3_series7_50989,0,0,0,0,0,0
subj3_series7_50990,0,0,0,0,0,0
subj3_series7_50991,0,0,0,0,0,0
subj3_series7_50992,0,0,0,0,0,0
subj3_series7_50993,0,0,0,0,0,0
subj3_series7_50994,0,0,0,0,0,0
subj3_series7_50995,0,0,0,0,0,0
subj3_series7_50996,0,0,0,0,0,0
subj3_series7_50997,0,0,0,0,0,0
subj3_series7_50998,0,0,0,0,0,0
subj3_series7_50999,0,0,0,0,0,0
subj3_series7_51000,0,0,0,0,0,0
subj3_series7_51001,0,0,0,0,0,0
subj3_series7_51002,0,0,0,0,0,0
subj3_series7_51003,0,0,0,0,0,0
subj3_series7_51004,0,0,0,0,0,0
subj3_series7_51005,0,0,0,0,0,0
subj3_series7_51006,0,0,0,0,0,0
subj3_series7_51007,0,0,0,0,0,0
subj3_series7_51008,0,0,0,0,0,0
subj3_series7_51009,0,0,0,0,0,0
subj3_series7_51010,0,0,0,0,0,0
subj3_series7_51011,0,0,0,0,0,0
subj3_series7_51012,0,0,0,0,0,0
subj3_series7_51013,0,0,0,0,0,0
subj3_series7_51014,0,0,0,0,0,0
subj3_series7_51015,0,0,0,0,0,0
subj3_series7_51016,0,0,0,0,0,0
subj3_series7_51017,0,0,0,0,0,0
subj3_series7_51018,0,0,0,0,0,0
subj3_series7_51019,0,0,0,0,0,0
subj3_series7_51020,0,0,0,0,0,0
subj3_series7_51021,0,0,0,0,0,0
subj3_series7_51022,0,0,0,0,0,0
subj3_series7_51023,0,0,0,0,0,0
subj3_series7_51024,0,0,0,0,0,0
subj3_series7_51025,0,0,0,0,0,0
subj3_series7_51026,0,0,0,0,0,0
subj3_series7_51027,0,0,0,0,0,0
subj3_series7_51028,0,0,0,0,0,0
subj3_series7_51029,0,0,0,0,0,0
subj3_series7_51030,0,0,0,0,0,0
subj3_series7_51031,0,0,0,0,0,0
subj3_series7_51032,0,0,0,0,0,0
subj3_series7_51033,0,0,0,0,0,0
subj3_series7_51034,0,0,0,0,0,0
subj3_series7_51035,0,0,0,0,0,0
subj3_series7_51036,0,0,0,0,0,0
subj3_series7_51037,0,0,0,0,0,0
subj3_series7_51038,0,0,0,0,0,0
subj3_series7_51039,0,0,0,0,0,0
subj3_series7_51040,0,0,0,0,0,0
subj3_series7_51041,0,0,0,0,0,0
subj3_series7_51042,0,0,0,0,0,0
subj3_series7_51043,0,0,0,0,0,0
subj3_series7_51044,0,0,0,0,0,0
subj3_series7_51045,0,0,0,0,0,0
subj3_series7_51046,0,0,0,0,0,0
subj3_series7_51047,0,0,0,0,0,0
subj3_series7_51048,0,0,0,0,0,0
subj3_series7_51049,0,0,0,0,0,0
subj3_series7_51050,0,0,0,0,0,0
subj3_series7_51051,0,0,0,0,0,0
subj3_series7_51052,0,0,0,0,0,0
subj3_series7_51053,0,0,0,0,0,0
subj3_series7_51054,0,0,0,0,0,0
subj3_series7_51055,0,0,0,0,0,0
subj3_series7_51056,0,0,0,0,0,0
subj3_series7_51057,0,0,0,0,0,0
subj3_series7_51058,0,0,0,0,0,0
subj3_series7_51059,0,0,0,0,0,0
subj3_series7_51060,0,0,0,0,0,0
subj3_series7_51061,0,0,0,0,0,0
subj3_series7_51062,0,0,0,0,0,0
subj3_series7_51063,0,0,0,0,0,0
subj3_series7_51064,0,0,0,0,0,0
subj3_series7_51065,0,0,0,0,0,0
subj3_series7_51066,0,0,0,0,0,0
subj3_series7_51067,0,0,0,0,0,0
subj3_series7_51068,0,0,0,0,0,0
subj3_series7_51069,0,0,0,0,0,0
subj3_series7_51070,0,0,0,0,0,0
subj3_series7_51071,0,0,0,0,0,0
subj3_series7_51072,0,0,0,0,0,0
subj3_series7_51073,0,0,0,0,0,0
subj3_series7_51074,0,0,0,0,0,0
subj3_series7_51075,0,0,0,0,0,0
subj3_series7_51076,0,0,0,0,0,0
subj3_series7_51077,0,0,0,0,0,0
subj3_series7_51078,0,0,0,0,0,0
subj3_series7_51079,0,0,0,0,0,0
subj3_series7_51080,0,0,0,0,0,0
subj3_series7_51081,0,0,0,0,0,0
subj3_series7_51082,0,0,0,0,0,0
subj3_series7_51083,0,0,0,0,0,0
subj3_series7_51084,0,0,0,0,0,0
subj3_series7_51085,0,0,0,0,0,0
subj3_series7_51086,0,0,0,0,0,0
subj3_series7_51087,0,0,0,0,0,0
subj3_series7_51088,0,0,0,0,0,0
subj3_series7_51089,0,0,0,0,0,0
subj3_series7_51090,0,0,0,0,0,0
subj3_series7_51091,0,0,0,0,0,0
subj3_series7_51092,0,0,0,0,0,0
subj3_series7_51093,0,0,0,0,0,0
subj3_series7_51094,0,0,0,0,0,0
subj3_series7_51095,0,0,0,0,0,0
subj3_series7_51096,0,0,0,0,0,0
subj3_series7_51097,0,0,0,0,0,0
subj3_series7_51098,0,0,0,0,0,0
subj3_series7_51099,0,0,0,0,0,0
subj3_series7_51100,0,0,0,0,0,0
subj3_series7_51101,0,0,0,0,0,0
subj3_series7_51102,0,0,0,0,0,0
subj3_series7_51103,0,0,0,0,0,0
subj3_series7_51104,0,0,0,0,0,0
subj3_series7_51105,0,0,0,0,0,0
subj3_series7_51106,0,0,0,0,0,0
subj3_series7_51107,0,0,0,0,0,0
subj3_series7_51108,0,0,0,0,0,0
subj3_series7_51109,0,0,0,0,0,0
subj3_series7_51110,0,0,0,0,0,0
subj3_series7_51111,0,0,0,0,0,0
subj3_series7_51112,0,0,0,0,0,0
subj3_series7_51113,0,0,0,0,0,0
subj3_series7_51114,0,0,0,0,0,0
subj3_series7_51115,0,0,0,0,0,0
subj3_series7_51116,0,0,0,0,0,0
subj3_series7_51117,0,0,0,0,0,0
subj3_series7_51118,0,0,0,0,0,0
subj3_series7_51119,0,0,0,0,0,0
subj3_series7_51120,0,0,0,0,0,0
subj3_series7_51121,0,0,0,0,0,0
subj3_series7_51122,0,0,0,0,0,0
subj3_series7_51123,0,0,0,0,0,0
subj3_series7_51124,0,0,0,0,0,0
subj3_series7_51125,0,0,0,0,0,0
subj3_series7_51126,0,0,0,0,0,0
subj3_series7_51127,0,0,0,0,0,0
subj3_series7_51128,0,0,0,0,0,0
subj3_series7_51129,0,0,0,0,0,0
subj3_series7_51130,0,0,0,0,0,0
subj3_series7_51131,0,0,0,0,0,0
subj3_series7_51132,0,0,0,0,0,0
subj3_series7_51133,0,0,0,0,0,0
subj3_series7_51134,0,0,0,0,0,0
subj3_series7_51135,0,0,0,0,0,0
subj3_series7_51136,0,0,0,0,0,0
subj3_series7_51137,0,0,0,0,0,0
subj3_series7_51138,0,0,0,0,0,0
subj3_series7_51139,0,0,0,0,0,0
subj3_series7_51140,0,0,0,0,0,0
subj3_series7_51141,0,0,0,0,0,0
subj3_series7_51142,0,0,0,0,0,0
subj3_series7_51143,0,0,0,0,0,0
subj3_series7_51144,0,0,0,0,0,0
subj3_series7_51145,0,0,0,0,0,0
subj3_series7_51146,0,0,0,0,0,0
subj3_series7_51147,0,0,0,0,0,0
subj3_series7_51148,0,0,0,0,0,0
subj3_series7_51149,0,0,0,0,0,0
subj3_series7_51150,0,0,0,0,0,0
subj3_series7_51151,0,0,0,0,0,0
subj3_series7_51152,0,0,0,0,0,0
subj3_series7_51153,0,0,0,0,0,0
subj3_series7_51154,0,0,0,0,0,0
subj3_series7_51155,0,0,0,0,0,0
subj3_series7_51156,0,0,0,0,0,0
subj3_series7_51157,0,0,0,0,0,0
subj3_series7_51158,0,0,0,0,0,0
subj3_series7_51159,0,0,0,0,0,0
subj3_series7_51160,0,0,0,0,0,0
subj3_series7_51161,0,0,0,0,0,0
subj3_series7_51162,0,0,0,0,0,0
subj3_series7_51163,0,0,0,0,0,0
subj3_series7_51164,0,0,0,0,0,0
subj3_series7_51165,0,0,0,0,0,0
subj3_series7_51166,0,0,0,0,0,0
subj3_series7_51167,0,0,0,0,0,0
subj3_series7_51168,0,0,0,0,0,0
subj3_series7_51169,0,0,0,0,0,0
subj3_series7_51170,0,0,0,0,0,0
subj3_series7_51171,0,0,0,0,0,0
subj3_series7_51172,0,0,0,0,0,0
subj3_series7_51173,0,0,0,0,0,0
subj3_series7_51174,0,0,0,0,0,0
subj3_series7_51175,0,0,0,0,0,0
subj3_series7_51176,0,0,0,0,0,0
subj3_series7_51177,0,0,0,0,0,0
subj3_series7_51178,0,0,0,0,0,0
subj3_series7_51179,0,0,0,0,0,0
subj3_series7_51180,0,0,0,0,0,0
subj3_series7_51181,0,0,0,0,0,0
subj3_series7_51182,0,0,0,0,0,0
subj3_series7_51183,0,0,0,0,0,0
subj3_series7_51184,0,0,0,0,0,0
subj3_series7_51185,0,0,0,0,0,0
subj3_series7_51186,0,0,0,0,0,0
subj3_series7_51187,0,0,0,0,0,0
subj3_series7_51188,0,0,0,0,0,0
subj3_series7_51189,0,0,0,0,0,0
subj3_series7_51190,0,0,0,0,0,0
subj3_series7_51191,0,0,0,0,0,0
subj3_series7_51192,0,0,0,0,0,0
subj3_series7_51193,0,0,0,0,0,0
subj3_series7_51194,0,0,0,0,0,0
subj3_series7_51195,0,0,0,0,0,0
subj3_series7_51196,0,0,0,0,0,0
subj3_series7_51197,0,0,0,0,0,0
subj3_series7_51198,0,0,0,0,0,0
subj3_series7_51199,0,0,0,0,0,0
subj3_series7_51200,0,0,0,0,0,0
subj3_series7_51201,0,0,0,0,0,0
subj3_series7_51202,0,0,0,0,0,0
subj3_series7_51203,0,0,0,0,0,0
subj3_series7_51204,0,0,0,0,0,0
subj3_series7_51205,0,0,0,0,0,0
subj3_series7_51206,0,0,0,0,0,0
subj3_series7_51207,0,0,0,0,0,0
subj3_series7_51208,0,0,0,0,0,0
subj3_series7_51209,0,0,0,0,0,0
subj3_series7_51210,0,0,0,0,0,0
subj3_series7_51211,0,0,0,0,0,0
subj3_series7_51212,0,0,0,0,0,0
subj3_series7_51213,0,0,0,0,0,0
subj3_series7_51214,0,0,0,0,0,0
subj3_series7_51215,0,0,0,0,0,0
subj3_series7_51216,0,0,0,0,0,0
subj3_series7_51217,0,0,0,0,0,0
subj3_series7_51218,0,0,0,0,0,0
subj3_series7_51219,0,0,0,0,0,0
subj3_series7_51220,0,0,0,0,0,0
subj3_series7_51221,0,0,0,0,0,0
subj3_series7_51222,0,0,0,0,0,0
subj3_series7_51223,0,0,0,0,0,0
