id,HandStart,FirstDigitTouch,BothStartLoadPhase,LiftOff,Replace,BothReleased
subj4_series5_57354,0,0,0,0,0,0
subj4_series5_57355,0,0,0,0,0,0
subj4_series5_57356,0,0,0,0,0,0
subj4_series5_57357,0,0,0,0,0,0
subj4_series5_57358,0,0,0,0,0,0
subj4_series5_57359,0,0,0,0,0,0
subj4_series5_57360,0,0,0,0,0,0
subj4_series5_57361,0,0,0,0,0,0
subj4_series5_57362,0,0,0,0,0,0
subj4_series5_57363,0,0,0,0,0,0
subj4_series5_57364,0,0,0,0,0,0
subj4_series5_57365,0,0,0,0,0,0
subj4_series5_57366,0,0,0,0,0,0
subj4_series5_57367,0,0,0,0,0,0
subj4_series5_57368,0,0,0,0,0,0
subj4_series5_57369,0,0,0,0,0,0
subj4_series5_57370,0,0,0,0,0,0
subj4_series5_57371,0,0,0,0,0,0
subj4_series5_57372,0,0,0,0,0,0
subj4_series5_57373,0,0,0,0,0,0
subj4_series5_57374,0,0,0,0,0,0
subj4_series5_57375,0,0,0,0,0,0
subj4_series5_57376,0,0,0,0,0,0
subj4_series5_57377,0,0,0,0,0,0
subj4_series5_57378,0,0,0,0,0,0
subj4_series5_57379,0,0,0,0,0,0
subj4_series5_57380,0,0,0,0,0,0
subj4_series5_57381,0,0,0,0,0,0
subj4_series5_57382,0,0,0,0,0,0
subj4_series5_57383,0,0,0,0,0,0
subj4_series5_57384,0,0,0,0,0,0
subj4_series5_57385,0,0,0,0,0,0
subj4_series5_57386,0,0,0,0,0,0
subj4_series5_57387,0,0,0,0,0,0
subj4_series5_57388,0,0,0,0,0,0
subj4_series5_57389,0,0,0,0,0,0
subj4_series5_57390,0,0,0,0,0,0
subj4_series5_57391,0,0,0,0,0,0
subj4_series5_57392,0,0,0,0,0,0
subj4_series5_57393,0,0,0,0,0,0
subj4_series5_57394,0,0,0,0,0,0
subj4_series5_57395,0,0,0,0,0,0
subj4_series5_57396,0,0,0,0,0,0
subj4_series5_57397,0,0,0,0,0,0
subj4_series5_57398,0,0,0,0,0,0
subj4_series5_57399,0,0,0,0,0,0
subj4_series5_57400,0,0,0,0,0,0
subj4_series5_57401,0,0,0,0,0,0
subj4_series5_57402,0,0,0,0,0,0
subj4_series5_57403,0,0,0,0,0,0
subj4_series5_57404,0,0,0,0,0,0
subj4_series5_57405,0,0,0,0,0,0
subj4_series5_57406,0,0,0,0,0,0
subj4_series5_57407,0,0,0,0,0,0
subj4_series5_57408,0,0,0,0,0,0
subj4_series5_57409,0,0,0,0,0,0
subj4_series5_57410,0,0,0,0,0,0
subj4_series5_57411,0,0,0,0,0,0
subj4_series5_57412,0,0,0,0,0,0
subj4_series5_57413,0,0,0,0,0,0
subj4_series5_57414,0,0,0,0,0,0
subj4_series5_57415,0,0,0,0,0,0
subj4_series5_57416,0,0,0,0,0,0
subj4_series5_57417,0,0,0,0,0,0
subj4_series5_57418,0,0,0,0,0,0
subj4_series5_57419,0,0,0,0,0,0
subj4_series5_57420,0,0,0,0,0,0
subj4_series5_57421,0,0,0,0,0,0
subj4_series5_57422,0,0,0,0,0,0
subj4_series5_57423,0,0,0,0,0,0
subj4_series5_57424,0,0,0,0,0,0
subj4_series5_57425,0,0,0,0,0,0
subj4_series5_57426,0,0,0,0,0,0
subj4_series5_57427,0,0,0,0,0,0
subj4_series5_57428,0,0,0,0,0,0
subj4_series5_57429,0,0,0,0,0,0
subj4_series5_57430,0,0,0,0,0,0
subj4_series5_57431,0,0,0,0,0,0
subj4_series5_57432,0,0,0,0,0,0
subj4_series5_57433,0,0,0,0,0,0
subj4_series5_57434,0,0,0,0,0,0
subj4_series5_57435,0,0,0,0,0,0
subj4_series5_57436,0,0,0,0,0,0
subj4_series5_57437,0,0,0,0,0,0
subj4_series5_57438,0,0,0,0,0,0
subj4_series5_57439,0,0,0,0,0,0
subj4_series5_57440,0,0,0,0,0,0
subj4_series5_57441,0,0,0,0,0,0
subj4_series5_57442,0,0,0,0,0,0
subj4_series5_57443,0,0,0,0,0,0
subj4_series5_57444,0,0,0,0,0,0
subj4_series5_57445,0,0,0,0,0,0
subj4_series5_57446,0,0,0,0,0,0
subj4_series5_57447,0,0,0,0,0,0
subj4_series5_57448,0,0,0,0,0,0
subj4_series5_57449,0,0,0,0,0,0
subj4_series5_57450,0,0,0,0,0,0
subj4_series5_57451,0,0,0,0,0,0
subj4_series5_57452,0,0,0,0,0,0
subj4_series5_57453,0,0,0,0,0,0
subj4_series5_57454,0,0,0,0,0,0
subj4_series5_57455,0,0,0,0,0,0
subj4_series5_57456,0,0,0,0,0,0
subj4_series5_57457,0,0,0,0,0,0
subj4_series5_57458,0,0,0,0,0,0
subj4_series5_57459,0,0,0,0,0,0
subj4_series5_57460,0,0,0,0,0,0
subj4_series5_57461,0,0,0,0,0,0
subj4_series5_57462,0,0,0,0,0,0
subj4_series5_57463,0,0,0,0,0,0
subj4_series5_57464,0,0,0,0,0,0
subj4_series5_57465,0,0,0,0,0,0
subj4_series5_57466,0,0,0,0,0,0
subj4_series5_57467,0,0,0,0,0,0
subj4_series5_57468,0,0,0,0,0,0
subj4_series5_57469,0,0,0,0,0,0
subj4_series5_57470,0,0,0,0,0,0
subj4_series5_57471,0,0,0,0,0,0
subj4_series5_57472,0,0,0,0,0,0
subj4_series5_57473,0,0,0,0,0,0
subj4_series5_57474,0,0,0,0,0,0
subj4_series5_57475,0,0,0,0,0,0
subj4_series5_57476,0,0,0,0,0,0
subj4_series5_57477,0,0,0,0,0,0
subj4_series5_57478,0,0,0,0,0,0
subj4_series5_57479,0,0,0,0,0,0
subj4_series5_57480,0,0,0,0,0,0
subj4_series5_57481,0,0,0,0,0,0
subj4_series5_57482,0,0,0,0,0,0
subj4_series5_57483,0,0,0,0,0,0
subj4_series5_57484,0,0,0,0,0,0
subj4_series5_57485,0,0,0,0,0,0
subj4_series5_57486,0,0,0,0,0,0
subj4_series5_57487,0,0,0,0,0,0
subj4_series5_57488,0,0,0,0,0,0
subj4_series5_57489,0,0,0,0,0,0
subj4_series5_57490,0,0,0,0,0,0
subj4_series5_57491,0,0,0,0,0,0
subj4_series5_57492,0,0,0,0,0,0
subj4_series5_57493,0,0,0,0,0,0
subj4_series5_57494,0,0,0,0,0,0
subj4_series5_57495,0,0,0,0,0,0
subj4_series5_57496,0,0,0,0,0,0
subj4_series5_57497,0,0,0,0,0,0
subj4_series5_57498,0,0,0,0,0,0
subj4_series5_57499,0,0,0,0,0,0
subj4_series5_57500,0,0,0,0,0,0
subj4_series5_57501,0,0,0,0,0,0
subj4_series5_57502,0,0,0,0,0,0
subj4_series5_57503,0,0,0,0,0,0
subj4_series5_57504,0,0,0,0,0,0
subj4_series5_57505,0,0,0,0,0,0
subj4_series5_57506,0,0,0,0,0,0
subj4_series5_57507,0,0,0,0,0,0
subj4_series5_57508,0,0,0,0,0,0
subj4_series5_57509,0,0,0,0,0,0
subj4_series5_57510,0,0,0,0,0,0
subj4_series5_57511,0,0,0,0,0,0
subj4_series5_57512,0,0,0,0,0,0
subj4_series5_57513,0,0,0,0,0,0
subj4_series5_57514,0,0,0,0,0,0
subj4_series5_57515,0,0,0,0,0,0
subj4_series5_57516,0,0,0,0,0,0
subj4_series5_57517,0,0,0,0,0,0
subj4_series5_57518,1,0,0,0,0,0
subj4_series5_57519,1,0,0,0,0,0
subj4_series5_57520,1,0,0,0,0,0
subj4_series5_57521,1,0,0,0,0,0
subj4_series5_57522,1,0,0,0,0,0
subj4_series5_57523,1,0,0,0,0,0
subj4_series5_57524,1,0,0,0,0,0
subj4_series5_57525,1,0,0,0,0,0
subj4_series5_57526,1,0,0,0,0,0
subj4_series5_57527,1,0,0,0,0,0
subj4_series5_57528,1,0,0,0,0,0
subj4_series5_57529,1,0,0,0,0,0
subj4_series5_57530,1,0,0,0,0,0
subj4_series5_57531,1,0,0,0,0,0
subj4_series5_57532,1,0,0,0,0,0
subj4_series5_57533,1,0,0,0,0,0
subj4_series5_57534,1,0,0,0,0,0
subj4_series5_57535,1,0,0,0,0,0
subj4_series5_57536,1,0,0,0,0,0
subj4_series5_57537,1,0,0,0,0,0
subj4_series5_57538,1,0,0,0,0,0
subj4_series5_57539,1,0,0,0,0,0
subj4_series5_57540,1,0,0,0,0,0
subj4_series5_57541,1,0,0,0,0,0
subj4_series5_57542,1,0,0,0,0,0
subj4_series5_57543,1,0,0,0,0,0
subj4_series5_57544,1,0,0,0,0,0
subj4_series5_57545,1,0,0,0,0,0
subj4_series5_57546,1,0,0,0,0,0
subj4_series5_57547,1,0,0,0,0,0
subj4_series5_57548,1,0,0,0,0,0
subj4_series5_57549,1,0,0,0,0,0
subj4_series5_57550,1,0,0,0,0,0
subj4_series5_57551,1,0,0,0,0,0
subj4_series5_57552,1,0,0,0,0,0
subj4_series5_57553,1,0,0,0,0,0
subj4_series5_57554,1,0,0,0,0,0
subj4_series5_57555,1,0,0,0,0,0
subj4_series5_57556,1,0,0,0,0,0
subj4_series5_57557,1,0,0,0,0,0
subj4_series5_57558,1,0,0,0,0,0
subj4_series5_57559,1,0,0,0,0,0
subj4_series5_57560,1,0,0,0,0,0
subj4_series5_57561,1,0,0,0,0,0
subj4_series5_57562,1,0,0,0,0,0
subj4_series5_57563,1,0,0,0,0,0
subj4_series5_57564,1,0,0,0,0,0
subj4_series5_57565,1,0,0,0,0,0
subj4_series5_57566,1,0,0,0,0,0
subj4_series5_57567,1,0,0,0,0,0
subj4_series5_57568,1,0,0,0,0,0
subj4_series5_57569,1,0,0,0,0,0
subj4_series5_57570,1,0,0,0,0,0
subj4_series5_57571,1,0,0,0,0,0
subj4_series5_57572,1,0,0,0,0,0
subj4_series5_57573,1,0,0,0,0,0
subj4_series5_57574,1,0,0,0,0,0
subj4_series5_57575,1,0,0,0,0,0
subj4_series5_57576,1,0,0,0,0,0
subj4_series5_57577,1,0,0,0,0,0
subj4_series5_57578,1,0,0,0,0,0
subj4_series5_57579,1,0,0,0,0,0
subj4_series5_57580,1,0,0,0,0,0
subj4_series5_57581,1,0,0,0,0,0
subj4_series5_57582,1,0,0,0,0,0
subj4_series5_57583,1,0,0,0,0,0
subj4_series5_57584,1,0,0,0,0,0
subj4_series5_57585,1,0,0,0,0,0
subj4_series5_57586,1,0,0,0,0,0
subj4_series5_57587,1,0,0,0,0,0
subj4_series5_57588,1,0,0,0,0,0
subj4_series5_57589,1,0,0,0,0,0
subj4_series5_57590,1,0,0,0,0,0
subj4_series5_57591,1,0,0,0,0,0
subj4_series5_57592,1,0,0,0,0,0
subj4_series5_57593,1,0,0,0,0,0
subj4_series5_57594,1,0,0,0,0,0
subj4_series5_57595,1,0,0,0,0,0
subj4_series5_57596,1,0,0,0,0,0
subj4_series5_57597,1,0,0,0,0,0
subj4_series5_57598,1,0,0,0,0,0
subj4_series5_57599,1,0,0,0,0,0
subj4_series5_57600,1,0,0,0,0,0
subj4_series5_57601,1,0,0,0,0,0
subj4_series5_57602,1,0,0,0,0,0
subj4_series5_57603,1,0,0,0,0,0
subj4_series5_57604,1,0,0,0,0,0
subj4_series5_57605,1,0,0,0,0,0
subj4_series5_57606,1,0,0,0,0,0
subj4_series5_57607,1,0,0,0,0,0
subj4_series5_57608,1,0,0,0,0,0
subj4_series5_57609,1,0,0,0,0,0
subj4_series5_57610,1,0,0,0,0,0
subj4_series5_57611,1,0,0,0,0,0
subj4_series5_57612,1,0,0,0,0,0
subj4_series5_57613,1,0,0,0,0,0
subj4_series5_57614,1,0,0,0,0,0
subj4_series5_57615,1,0,0,0,0,0
subj4_series5_57616,1,0,0,0,0,0
subj4_series5_57617,1,0,0,0,0,0
subj4_series5_57618,1,0,0,0,0,0
subj4_series5_57619,1,0,0,0,0,0
subj4_series5_57620,1,0,0,0,0,0
subj4_series5_57621,1,0,0,0,0,0
subj4_series5_57622,1,0,0,0,0,0
subj4_series5_57623,1,0,0,0,0,0
subj4_series5_57624,1,0,0,0,0,0
subj4_series5_57625,1,0,0,0,0,0
subj4_series5_57626,1,0,0,0,0,0
subj4_series5_57627,1,0,0,0,0,0
subj4_series5_57628,1,0,0,0,0,0
subj4_series5_57629,1,0,0,0,0,0
subj4_series5_57630,1,0,0,0,0,0
subj4_series5_57631,1,0,0,0,0,0
subj4_series5_57632,1,0,0,0,0,0
subj4_series5_57633,1,0,0,0,0,0
subj4_series5_57634,1,0,0,0,0,0
subj4_series5_57635,1,0,0,0,0,0
subj4_series5_57636,1,0,0,0,0,0
subj4_series5_57637,1,0,0,0,0,0
subj4_series5_57638,1,0,0,0,0,0
subj4_series5_57639,1,0,0,0,0,0
subj4_series5_57640,1,0,0,0,0,0
subj4_series5_57641,1,0,0,0,0,0
subj4_series5_57642,1,0,0,0,0,0
subj4_series5_57643,1,0,0,0,0,0
subj4_series5_57644,1,0,0,0,0,0
subj4_series5_57645,1,0,0,0,0,0
subj4_series5_57646,1,0,0,0,0,0
subj4_series5_57647,1,0,0,0,0,0
subj4_series5_57648,1,0,0,0,0,0
subj4_series5_57649,1,0,0,0,0,0
subj4_series5_57650,1,0,0,0,0,0
subj4_series5_57651,1,0,0,0,0,0
subj4_series5_57652,1,0,0,0,0,0
subj4_series5_57653,1,0,0,0,0,0
subj4_series5_57654,1,0,0,0,0,0
subj4_series5_57655,1,0,0,0,0,0
subj4_series5_57656,1,0,0,0,0,0
subj4_series5_57657,1,0,0,0,0,0
subj4_series5_57658,1,0,0,0,0,0
subj4_series5_57659,1,0,0,0,0,0
subj4_series5_57660,1,0,0,0,0,0
subj4_series5_57661,1,0,0,0,0,0
subj4_series5_57662,1,0,0,0,0,0
subj4_series5_57663,1,0,0,0,0,0
subj4_series5_57664,1,0,0,0,0,0
subj4_series5_57665,1,0,0,0,0,0
subj4_series5_57666,1,0,0,0,0,0
subj4_series5_57667,1,0,0,0,0,0
subj4_series5_57668,0,0,0,0,0,0
subj4_series5_57669,0,0,0,0,0,0
subj4_series5_57670,0,0,0,0,0,0
subj4_series5_57671,0,0,0,0,0,0
subj4_series5_57672,0,0,0,0,0,0
subj4_series5_57673,0,0,0,0,0,0
subj4_series5_57674,0,0,0,0,0,0
subj4_series5_57675,0,0,0,0,0,0
subj4_series5_57676,0,0,0,0,0,0
subj4_series5_57677,0,0,0,0,0,0
subj4_series5_57678,0,0,0,0,0,0
subj4_series5_57679,0,0,0,0,0,0
subj4_series5_57680,0,0,0,0,0,0
subj4_series5_57681,0,0,0,0,0,0
subj4_series5_57682,0,0,0,0,0,0
subj4_series5_57683,0,0,0,0,0,0
subj4_series5_57684,0,0,0,0,0,0
subj4_series5_57685,0,0,0,0,0,0
subj4_series5_57686,0,0,0,0,0,0
subj4_series5_57687,0,0,0,0,0,0
subj4_series5_57688,0,0,0,0,0,0
subj4_series5_57689,0,0,0,0,0,0
subj4_series5_57690,0,0,0,0,0,0
subj4_series5_57691,0,0,0,0,0,0
subj4_series5_57692,0,0,0,0,0,0
subj4_series5_57693,0,0,0,0,0,0
subj4_series5_57694,0,0,0,0,0,0
subj4_series5_57695,0,0,0,0,0,0
subj4_series5_57696,0,0,0,0,0,0
subj4_series5_57697,0,0,0,0,0,0
subj4_series5_57698,0,0,0,0,0,0
subj4_series5_57699,0,0,0,0,0,0
subj4_series5_57700,0,0,0,0,0,0
subj4_series5_57701,0,0,0,0,0,0
subj4_series5_57702,0,0,0,0,0,0
subj4_series5_57703,0,0,0,0,0,0
subj4_series5_57704,0,0,0,0,0,0
subj4_series5_57705,0,0,0,0,0,0
subj4_series5_57706,0,0,0,0,0,0
subj4_series5_57707,0,0,0,0,0,0
subj4_series5_57708,0,0,0,0,0,0
subj4_series5_57709,0,0,0,0,0,0
subj4_series5_57710,0,0,0,0,0,0
subj4_series5_57711,0,0,0,0,0,0
subj4_series5_57712,0,0,0,0,0,0
subj4_series5_57713,0,0,0,0,0,0
subj4_series5_57714,0,0,0,0,0,0
subj4_series5_57715,0,0,0,0,0,0
subj4_series5_57716,0,0,0,0,0,0
subj4_series5_57717,0,0,0,0,0,0
subj4_series5_57718,0,0,0,0,0,0
subj4_series5_57719,0,0,0,0,0,0
subj4_series5_57720,0,0,0,0,0,0
subj4_series5_57721,0,0,0,0,0,0
subj4_series5_57722,0,0,0,0,0,0
subj4_series5_57723,0,0,0,0,0,0
subj4_series5_57724,0,0,0,0,0,0
subj4_series5_57725,0,0,0,0,0,0
subj4_series5_57726,0,0,0,0,0,0
subj4_series5_57727,0,0,0,0,0,0
subj4_series5_57728,0,0,0,0,0,0
subj4_series5_57729,0,0,0,0,0,0
subj4_series5_57730,0,0,0,0,0,0
subj4_series5_57731,0,0,0,0,0,0
subj4_series5_57732,0,0,0,0,0,0
subj4_series5_57733,0,0,0,0,0,0
subj4_series5_57734,0,0,0,0,0,0
subj4_series5_57735,0,0,0,0,0,0
subj4_series5_57736,0,0,0,0,0,0
subj4_series5_57737,0,0,0,0,0,0
subj4_series5_57738,0,0,0,0,0,0
subj4_series5_57739,0,0,0,0,0,0
subj4_series5_57740,0,0,0,0,0,0
subj4_series5_57741,0,0,0,0,0,0
subj4_series5_57742,0,0,0,0,0,0
subj4_series5_57743,0,0,0,0,0,0
subj4_series5_57744,0,0,0,0,0,0
subj4_series5_57745,0,0,0,0,0,0
subj4_series5_57746,0,0,0,0,0,0
subj4_series5_57747,0,0,0,0,0,0
subj4_series5_57748,0,0,0,0,0,0
subj4_series5_57749,0,0,0,0,0,0
subj4_series5_57750,0,0,0,0,0,0
subj4_series5_57751,0,0,0,0,0,0
subj4_series5_57752,0,0,0,0,0,0
subj4_series5_57753,0,0,0,0,0,0
subj4_series5_57754,0,0,0,0,0,0
subj4_series5_57755,0,0,0,0,0,0
subj4_series5_57756,0,0,0,0,0,0
subj4_series5_57757,0,0,0,0,0,0
subj4_series5_57758,0,0,0,0,0,0
subj4_series5_57759,0,0,0,0,0,0
subj4_series5_57760,0,0,0,0,0,0
subj4_series5_57761,0,0,0,0,0,0
subj4_series5_57762,0,0,0,0,0,0
subj4_series5_57763,0,0,0,0,0,0
subj4_series5_57764,0,0,0,0,0,0
subj4_series5_57765,0,0,0,0,0,0
subj4_series5_57766,0,0,0,0,0,0
subj4_series5_57767,0,0,0,0,0,0
subj4_series5_57768,0,0,0,0,0,0
subj4_series5_57769,0,0,0,0,0,0
subj4_series5_57770,0,0,0,0,0,0
subj4_series5_57771,0,0,0,0,0,0
subj4_series5_57772,0,0,0,0,0,0
subj4_series5_57773,0,0,0,0,0,0
subj4_series5_57774,0,0,0,0,0,0
subj4_series5_57775,0,0,0,0,0,0
subj4_series5_57776,0,0,0,0,0,0
subj4_series5_57777,0,0,0,0,0,0
subj4_series5_57778,0,0,0,0,0,0
subj4_series5_57779,0,0,0,0,0,0
subj4_series5_57780,0,0,0,0,0,0
subj4_series5_57781,0,0,0,0,0,0
subj4_series5_57782,0,0,0,0,0,0
subj4_series5_57783,0,0,0,0,0,0
subj4_series5_57784,0,0,0,0,0,0
subj4_series5_57785,0,0,0,0,0,0
subj4_series5_57786,0,0,0,0,0,0
subj4_series5_57787,0,0,0,0,0,0
subj4_series5_57788,0,0,0,0,0,0
subj4_series5_57789,0,0,0,0,0,0
subj4_series5_57790,0,0,0,0,0,0
subj4_series5_57791,0,0,0,0,0,0
subj4_series5_57792,0,0,0,0,0,0
subj4_series5_57793,0,0,0,0,0,0
subj4_series5_57794,0,0,0,0,0,0
subj4_series5_57795,0,0,0,0,0,0
subj4_series5_57796,0,0,0,0,0,0
subj4_series5_57797,0,0,0,0,0,0
subj4_series5_57798,0,0,0,0,0,0
subj4_series5_57799,0,0,0,0,0,0
subj4_series5_57800,0,0,0,0,0,0
subj4_series5_57801,0,0,0,0,0,0
subj4_series5_57802,0,0,0,0,0,0
subj4_series5_57803,0,0,0,0,0,0
subj4_series5_57804,0,0,0,0,0,0
subj4_series5_57805,0,0,0,0,0,0
subj4_series5_57806,0,0,0,0,0,0
subj4_series5_57807,0,0,0,0,0,0
subj4_series5_57808,0,0,0,0,0,0
subj4_series5_57809,0,0,0,0,0,0
subj4_series5_57810,0,0,0,0,0,0
subj4_series5_57811,0,0,0,0,0,0
subj4_series5_57812,0,0,0,0,0,0
subj4_series5_57813,0,0,0,0,0,0
subj4_series5_57814,0,0,0,0,0,0
subj4_series5_57815,0,0,0,0,0,0
subj4_series5_57816,0,0,0,0,0,0
subj4_series5_57817,0,0,0,0,0,0
subj4_series5_57818,0,0,0,0,0,0
subj4_series5_57819,0,0,0,0,0,0
subj4_series5_57820,0,0,0,0,0,0
subj4_series5_57821,0,0,0,0,0,0
subj4_series5_57822,0,0,0,0,0,0
subj4_series5_57823,0,0,0,0,0,0
subj4_series5_57824,0,0,0,0,0,0
subj4_series5_57825,0,0,0,0,0,0
subj4_series5_57826,0,0,0,0,0,0
subj4_series5_57827,0,0,0,0,0,0
subj4_series5_57828,0,0,0,0,0,0
subj4_series5_57829,0,0,0,0,0,0
subj4_series5_57830,0,0,0,0,0,0
subj4_series5_57831,0,0,0,0,0,0
subj4_series5_57832,0,0,0,0,0,0
subj4_series5_57833,0,0,0,0,0,0
subj4_series5_57834,0,0,0,0,0,0
subj4_series5_57835,0,0,0,0,0,0
subj4_series5_57836,0,0,0,0,0,0
subj4_series5_57837,0,0,0,0,0,0
subj4_series5_57838,0,0,0,0,0,0
subj4_series5_57839,0,0,0,0,0,0
subj4_series5_57840,0,0,0,0,0,0
subj4_series5_57841,0,0,0,0,0,0
subj4_series5_57842,0,0,0,0,0,0
subj4_series5_57843,0,0,0,0,0,0
subj4_series5_57844,0,0,0,0,0,0
subj4_series5_57845,0,0,0,0,0,0
subj4_series5_57846,0,0,0,0,0,0
subj4_series5_57847,0,0,0,0,0,0
subj4_series5_57848,0,0,0,0,0,0
subj4_series5_57849,0,0,0,0,0,0
subj4_series5_57850,0,0,0,0,0,0
subj4_series5_57851,0,0,0,0,0,0
subj4_series5_57852,0,0,0,0,0,0
subj4_series5_57853,0,0,0,0,0,0
subj4_series5_57854,0,0,0,0,0,0
subj4_series5_57855,0,0,0,0,0,0
subj4_series5_57856,0,0,0,0,0,0
subj4_series5_57857,0,0,0,0,0,0
subj4_series5_57858,0,0,0,0,0,0
subj4_series5_57859,0,0,0,0,0,0
subj4_series5_57860,0,0,0,0,0,0
subj4_series5_57861,0,0,0,0,0,0
subj4_series5_57862,0,0,0,0,0,0
subj4_series5_57863,0,0,0,0,0,0
subj4_series5_57864,0,0,0,0,0,0
subj4_series5_57865,0,0,0,0,0,0
subj4_series5_57866,0,0,0,0,0,0
subj4_series5_57867,0,0,0,0,0,0
subj4_series5_57868,0,0,0,0,0,0
subj4_series5_57869,0,0,0,0,0,0
subj4_series5_57870,0,1,0,0,0,0
subj4_series5_57871,0,1,0,0,0,0
subj4_series5_57872,0,1,0,0,0,0
subj4_series5_57873,0,1,0,0,0,0
subj4_series5_57874,0,1,0,0,0,0
subj4_series5_57875,0,1,0,0,0,0
subj4_series5_57876,0,1,0,0,0,0
subj4_series5_57877,0,1,0,0,0,0
subj4_series5_57878,0,1,0,0,0,0
subj4_series5_57879,0,1,0,0,0,0
subj4_series5_57880,0,1,0,0,0,0
subj4_series5_57881,0,1,0,0,0,0
subj4_series5_57882,0,1,0,0,0,0
subj4_series5_57883,0,1,0,0,0,0
subj4_series5_57884,0,1,0,0,0,0
subj4_series5_57885,0,1,0,0,0,0
subj4_series5_57886,0,1,0,0,0,0
subj4_series5_57887,0,1,0,0,0,0
subj4_series5_57888,0,1,0,0,0,0
subj4_series5_57889,0,1,0,0,0,0
subj4_series5_57890,0,1,0,0,0,0
subj4_series5_57891,0,1,0,0,0,0
subj4_series5_57892,0,1,0,0,0,0
subj4_series5_57893,0,1,0,0,0,0
subj4_series5_57894,0,1,0,0,0,0
subj4_series5_57895,0,1,0,0,0,0
subj4_series5_57896,0,1,0,0,0,0
subj4_series5_57897,0,1,0,0,0,0
subj4_series5_57898,0,1,0,0,0,0
subj4_series5_57899,0,1,0,0,0,0
subj4_series5_57900,0,1,0,0,0,0
subj4_series5_57901,0,1,0,0,0,0
subj4_series5_57902,0,1,0,0,0,0
subj4_series5_57903,0,1,0,0,0,0
subj4_series5_57904,0,1,0,0,0,0
subj4_series5_57905,0,1,0,0,0,0
subj4_series5_57906,0,1,0,0,0,0
subj4_series5_57907,0,1,0,0,0,0
subj4_series5_57908,0,1,0,0,0,0
subj4_series5_57909,0,1,0,0,0,0
subj4_series5_57910,0,1,0,0,0,0
subj4_series5_57911,0,1,0,0,0,0
subj4_series5_57912,0,1,0,0,0,0
subj4_series5_57913,0,1,0,0,0,0
subj4_series5_57914,0,1,0,0,0,0
subj4_series5_57915,0,1,0,0,0,0
subj4_series5_57916,0,1,0,0,0,0
subj4_series5_57917,0,1,0,0,0,0
subj4_series5_57918,0,1,0,0,0,0
subj4_series5_57919,0,1,0,0,0,0
subj4_series5_57920,0,1,0,0,0,0
subj4_series5_57921,0,1,0,0,0,0
subj4_series5_57922,0,1,0,0,0,0
subj4_series5_57923,0,1,0,0,0,0
subj4_series5_57924,0,1,0,0,0,0
subj4_series5_57925,0,1,0,0,0,0
subj4_series5_57926,0,1,0,0,0,0
subj4_series5_57927,0,1,0,0,0,0
subj4_series5_57928,0,1,0,0,0,0
subj4_series5_57929,0,1,0,0,0,0
subj4_series5_57930,0,1,0,0,0,0
subj4_series5_57931,0,1,0,0,0,0
subj4_series5_57932,0,1,0,0,0,0
subj4_series5_57933,0,1,0,0,0,0
subj4_series5_57934,0,1,0,0,0,0
subj4_series5_57935,0,1,0,0,0,0
subj4_series5_57936,0,1,1,0,0,0
subj4_series5_57937,0,1,1,0,0,0
subj4_series5_57938,0,1,1,0,0,0
subj4_series5_57939,0,1,1,0,0,0
subj4_series5_57940,0,1,1,0,0,0
subj4_series5_57941,0,1,1,0,0,0
subj4_series5_57942,0,1,1,0,0,0
subj4_series5_57943,0,1,1,0,0,0
subj4_series5_57944,0,1,1,0,0,0
subj4_series5_57945,0,1,1,0,0,0
subj4_series5_57946,0,1,1,0,0,0
subj4_series5_57947,0,1,1,0,0,0
subj4_series5_57948,0,1,1,0,0,0
subj4_series5_57949,0,1,1,0,0,0
subj4_series5_57950,0,1,1,0,0,0
subj4_series5_57951,0,1,1,0,0,0
subj4_series5_57952,0,1,1,0,0,0
subj4_series5_57953,0,1,1,0,0,0
subj4_series5_57954,0,1,1,0,0,0
subj4_series5_57955,0,1,1,0,0,0
subj4_series5_57956,0,1,1,0,0,0
subj4_series5_57957,0,1,1,0,0,0
subj4_series5_57958,0,1,1,0,0,0
subj4_series5_57959,0,1,1,0,0,0
subj4_series5_57960,0,1,1,0,0,0
subj4_series5_57961,0,1,1,0,0,0
subj4_series5_57962,0,1,1,0,0,0
subj4_series5_57963,0,1,1,0,0,0
subj4_series5_57964,0,1,1,0,0,0
subj4_series5_57965,0,1,1,0,0,0
subj4_series5_57966,0,1,1,0,0,0
subj4_series5_57967,0,1,1,0,0,0
subj4_series5_57968,0,1,1,0,0,0
subj4_series5_57969,0,1,1,0,0,0
subj4_series5_57970,0,1,1,0,0,0
subj4_series5_57971,0,1,1,0,0,0
subj4_series5_57972,0,1,1,0,0,0
subj4_series5_57973,0,1,1,0,0,0
subj4_series5_57974,0,1,1,0,0,0
subj4_series5_57975,0,1,1,0,0,0
subj4_series5_57976,0,1,1,0,0,0
subj4_series5_57977,0,1,1,0,0,0
subj4_series5_57978,0,1,1,0,0,0
subj4_series5_57979,0,1,1,0,0,0
subj4_series5_57980,0,1,1,0,0,0
subj4_series5_57981,0,1,1,0,0,0
subj4_series5_57982,0,1,1,0,0,0
subj4_series5_57983,0,1,1,0,0,0
subj4_series5_57984,0,1,1,0,0,0
subj4_series5_57985,0,1,1,0,0,0
subj4_series5_57986,0,1,1,0,0,0
subj4_series5_57987,0,1,1,0,0,0
